,open,high,low,close,adjclose,volume,ticker
2015-03-04,97.72000122070312,97.8499984741211,97.12000274658203,97.36000061035156,80.40560150146484,3884200,PEP
2015-03-05,97.69999694824219,97.83000183105469,97.20999908447266,97.2300033569336,80.2982406616211,3537200,PEP
2015-03-06,97.0,97.1500015258789,95.94000244140625,96.16999816894531,79.42283630371094,6466100,PEP
2015-03-09,96.0,96.5,95.97000122070312,96.04000091552734,79.31547546386719,4810500,PEP
2015-03-10,95.37999725341797,95.5999984741211,94.43000030517578,94.43000030517578,77.98584747314453,5390300,PEP
2015-03-11,94.45999908447266,94.62999725341797,93.44999694824219,93.62999725341797,77.32515716552734,4637300,PEP
2015-03-12,93.95999908447266,95.76000213623047,93.83999633789062,95.70999908447266,79.04292297363281,4455000,PEP
2015-03-13,94.88999938964844,95.58999633789062,93.94000244140625,94.31999969482422,77.8949966430664,4703800,PEP
2015-03-16,94.55999755859375,95.52999877929688,94.4800033569336,95.44999694824219,78.82820892333984,4687400,PEP
2015-03-17,94.94000244140625,95.29000091552734,94.05999755859375,94.12999725341797,77.73808288574219,4507400,PEP
2015-03-18,93.98999786376953,95.05000305175781,92.23999786376953,94.63999938964844,78.15925598144531,7692100,PEP
2015-03-19,94.43000030517578,94.58000183105469,93.69999694824219,94.0999984741211,77.71327209472656,4386400,PEP
2015-03-20,94.19999694824219,95.4800033569336,94.0999984741211,95.33999633789062,78.73737335205078,8810400,PEP
2015-03-23,95.47000122070312,96.12000274658203,95.33999633789062,95.8499984741211,79.1585464477539,4739400,PEP
2015-03-24,96.70999908447266,97.16000366210938,95.80999755859375,95.86000061035156,79.16681671142578,7118600,PEP
2015-03-25,96.43000030517578,96.44000244140625,95.2300033569336,95.26000213623047,78.67130279541016,4965600,PEP
2015-03-26,95.25,95.9800033569336,94.79000091552734,95.62999725341797,78.97687530517578,5077700,PEP
2015-03-27,95.27999877929688,96.16000366210938,95.18000030517578,95.94999694824219,79.24113464355469,4245600,PEP
2015-03-30,96.27999877929688,96.68000030517578,95.55000305175781,96.5199966430664,79.71186828613281,5021200,PEP
2015-03-31,96.22000122070312,96.58999633789062,95.62000274658203,95.62000274658203,78.9686050415039,4397600,PEP
2015-04-01,95.16000366210938,95.27999877929688,94.16999816894531,95.08999633789062,78.53087615966797,4241200,PEP
2015-04-02,94.77999877929688,95.93000030517578,94.77999877929688,95.69000244140625,79.02642059326172,3586200,PEP
2015-04-06,95.52999877929688,97.08999633789062,95.52999877929688,96.4800033569336,79.6788330078125,4861800,PEP
2015-04-07,96.66999816894531,96.87000274658203,96.19000244140625,96.20999908447266,79.45584869384766,3376600,PEP
2015-04-08,96.0999984741211,96.5999984741211,95.69000244140625,96.02999877929688,79.30720520019531,3879100,PEP
2015-04-09,95.83000183105469,96.62999725341797,95.63999938964844,96.3499984741211,79.57147979736328,3487000,PEP
2015-04-10,96.27999877929688,96.5199966430664,96.1500015258789,96.19999694824219,79.44760131835938,2704900,PEP
2015-04-13,96.01000213623047,96.27999877929688,95.4800033569336,95.52999877929688,78.89427947998047,3772900,PEP
2015-04-14,95.66999816894531,96.80000305175781,95.38999938964844,96.48999786376953,79.68708801269531,4501700,PEP
2015-04-15,96.73999786376953,97.30000305175781,96.5,96.62999725341797,79.8027114868164,3508700,PEP
2015-04-16,96.52999877929688,96.91999816894531,96.20999908447266,96.44999694824219,79.654052734375,3699000,PEP
2015-04-17,95.83999633789062,96.12000274658203,95.36000061035156,95.80999755859375,79.1255111694336,4991600,PEP
2015-04-20,96.26000213623047,96.94000244140625,96.23999786376953,96.5,79.69536590576172,4468600,PEP
2015-04-21,97.19999694824219,97.55999755859375,96.54000091552734,96.77999877929688,79.92660522460938,4184300,PEP
2015-04-22,97.25,97.63999938964844,96.68000030517578,97.27999877929688,80.33953094482422,5293600,PEP
2015-04-23,96.66999816894531,97.44000244140625,95.44999694824219,95.7300033569336,79.05943298339844,7827700,PEP
2015-04-24,95.70999908447266,95.70999908447266,94.51000213623047,95.16999816894531,78.59696197509766,5381700,PEP
2015-04-27,95.16999816894531,95.2699966430664,94.45999908447266,94.48999786376953,78.03539276123047,5348500,PEP
2015-04-28,94.73999786376953,94.7699966430664,94.0199966430664,94.41999816894531,77.97755432128906,5065900,PEP
2015-04-29,94.22000122070312,94.47000122070312,93.26000213623047,94.37999725341797,77.94453430175781,4963600,PEP
2015-04-30,94.16000366210938,95.33000183105469,93.76000213623047,95.12000274658203,78.55567932128906,6714400,PEP
2015-05-01,95.16000366210938,95.62000274658203,94.76000213623047,95.55999755859375,78.91905212402344,4622300,PEP
2015-05-04,95.44999694824219,96.25,95.26000213623047,95.94999694824219,79.24113464355469,3729400,PEP
2015-05-05,96.0199966430664,96.16999816894531,95.23999786376953,95.41999816894531,78.80341339111328,3502800,PEP
2015-05-06,95.91999816894531,95.97000122070312,94.94999694824219,95.4800033569336,78.85298156738281,3376400,PEP
2015-05-07,95.1500015258789,95.66999816894531,94.94999694824219,95.1500015258789,78.5804443359375,3157400,PEP
2015-05-08,95.91000366210938,96.61000061035156,95.55000305175781,96.55000305175781,79.73664855957031,5231600,PEP
2015-05-11,96.2699966430664,97.0999984741211,96.12000274658203,96.3499984741211,79.57147979736328,3070300,PEP
2015-05-12,96.0,96.37999725341797,95.0,96.19999694824219,79.44760131835938,4229900,PEP
2015-05-13,96.2699966430664,96.95999908447266,96.16999816894531,96.41000366210938,79.62103271484375,3739800,PEP
2015-05-14,96.83999633789062,98.0,96.73999786376953,98.0,80.93413543701172,4018500,PEP
2015-05-15,97.83000183105469,98.44000244140625,97.75,98.22000122070312,81.11582946777344,3809500,PEP
2015-05-18,98.01000213623047,98.33000183105469,97.66999816894531,98.05000305175781,80.97545623779297,3328300,PEP
2015-05-19,97.94000244140625,98.33999633789062,97.56999969482422,97.94999694824219,80.8928451538086,3323900,PEP
2015-05-20,98.0,98.33000183105469,97.68000030517578,97.69000244140625,80.6781005859375,2789800,PEP
2015-05-21,97.4000015258789,97.79000091552734,96.9000015258789,97.19999694824219,80.2734375,3406100,PEP
2015-05-22,97.20999908447266,97.20999908447266,96.2300033569336,96.26000213623047,79.49713897705078,3311100,PEP
2015-05-26,96.05999755859375,96.27999877929688,95.5,95.79000091552734,79.1090087890625,3806200,PEP
2015-05-27,95.98999786376953,96.58000183105469,95.70999908447266,96.37999725341797,79.59624481201172,4028200,PEP
2015-05-28,96.55000305175781,97.38999938964844,95.93000030517578,97.05999755859375,80.15782928466797,5321700,PEP
2015-05-29,97.20999908447266,97.23999786376953,95.94000244140625,96.43000030517578,79.63756561279297,5731700,PEP
2015-06-01,96.58999633789062,96.58999633789062,95.63999938964844,95.97000122070312,79.25765991210938,4407000,PEP
2015-06-02,95.62999725341797,96.3499984741211,95.37000274658203,96.05000305175781,79.32373809814453,3959800,PEP
2015-06-03,95.81999969482422,96.0,95.1500015258789,95.30000305175781,79.28461456298828,3248800,PEP
2015-06-04,95.01000213623047,95.62000274658203,94.12000274658203,94.13999938964844,78.31954193115234,4793700,PEP
2015-06-05,93.87000274658203,93.9800033569336,92.9000015258789,93.05000305175781,77.4127426147461,4741200,PEP
2015-06-08,93.30000305175781,93.41000366210938,92.73999786376953,92.83999633789062,77.23802185058594,4466600,PEP
2015-06-09,92.80000305175781,93.31999969482422,92.72000122070312,93.06999969482422,77.42938995361328,3411900,PEP
2015-06-10,93.37000274658203,94.08000183105469,93.12999725341797,93.69000244140625,77.94517517089844,3892000,PEP
2015-06-11,94.0,94.29000091552734,93.88999938964844,94.08999633789062,78.27794647216797,3020100,PEP
2015-06-12,93.95999908447266,94.06999969482422,93.44000244140625,93.73999786376953,77.9867935180664,3748500,PEP
2015-06-15,93.2699966430664,93.41999816894531,92.54000091552734,92.63999938964844,77.07164764404297,7203000,PEP
2015-06-16,92.7699966430664,93.70999908447266,92.58000183105469,93.55000305175781,77.82869720458984,2728700,PEP
2015-06-17,93.56999969482422,94.2699966430664,93.25,94.05000305175781,78.24468994140625,3108900,PEP
2015-06-18,94.33000183105469,95.5199966430664,94.12000274658203,95.2300033569336,79.22638702392578,4035400,PEP
2015-06-19,94.87999725341797,95.30999755859375,94.72000122070312,94.86000061035156,78.91856384277344,5463300,PEP
2015-06-22,95.0,95.87999725341797,95.0,95.5999984741211,79.5342025756836,3626700,PEP
2015-06-23,95.61000061035156,95.73999786376953,95.13999938964844,95.5999984741211,79.5342025756836,3679900,PEP
2015-06-24,95.26000213623047,95.7699966430664,95.26000213623047,95.29000091552734,79.27629852294922,4742000,PEP
2015-06-25,95.75,95.98999786376953,94.83000183105469,94.83000183105469,78.89359283447266,4426400,PEP
2015-06-26,95.0999984741211,95.44999694824219,94.83000183105469,94.91000366210938,78.96015930175781,5119600,PEP
2015-06-29,94.4000015258789,94.76000213623047,93.62000274658203,93.69000244140625,77.94517517089844,3625600,PEP
2015-06-30,94.51000213623047,94.69999694824219,93.26000213623047,93.33999633789062,77.65400695800781,4188500,PEP
2015-07-01,93.80000305175781,94.56999969482422,93.55000305175781,94.5199966430664,78.63570404052734,4808600,PEP
2015-07-02,94.5999984741211,94.9800033569336,94.20999908447266,94.66000366210938,78.75215911865234,3209600,PEP
2015-07-06,94.04000091552734,94.91999816894531,94.01000213623047,94.4000015258789,78.53587341308594,4952400,PEP
2015-07-07,94.77999877929688,96.66000366210938,94.54000091552734,96.4000015258789,80.19976043701172,7724800,PEP
2015-07-08,95.70999908447266,96.27999877929688,95.51000213623047,95.61000061035156,79.54253387451172,6055100,PEP
2015-07-09,97.33999633789062,97.3499984741211,94.08000183105469,94.58999633789062,78.6939468383789,9932300,PEP
2015-07-10,95.41999816894531,96.2699966430664,95.01000213623047,95.55000305175781,79.49261474609375,7233600,PEP
2015-07-13,96.30000305175781,97.48999786376953,96.16000366210938,97.22000122070312,80.88195037841797,7263800,PEP
2015-07-14,97.4000015258789,97.4800033569336,96.7300033569336,97.12999725341797,80.80706787109375,4479400,PEP
2015-07-15,97.06999969482422,97.33999633789062,96.31999969482422,96.3499984741211,80.15815734863281,5464700,PEP
2015-07-16,97.08999633789062,97.33999633789062,96.87000274658203,96.9000015258789,80.61573791503906,4253000,PEP
2015-07-17,96.54000091552734,96.81999969482422,96.05000305175781,96.77999877929688,80.51588439941406,3573300,PEP
2015-07-20,97.08000183105469,97.4800033569336,96.80000305175781,97.30999755859375,80.95683288574219,3391800,PEP
2015-07-21,97.4800033569336,97.4800033569336,96.83999633789062,96.93000030517578,80.64069366455078,3065400,PEP
2015-07-22,97.0199966430664,97.4800033569336,96.80000305175781,97.16999816894531,80.84034729003906,3371300,PEP
2015-07-23,97.0,97.37000274658203,96.45999908447266,96.87000274658203,80.59078979492188,2742900,PEP
2015-07-24,96.66999816894531,96.88999938964844,96.08999633789062,96.18000030517578,80.01673126220703,3631700,PEP
2015-07-27,96.02999877929688,96.41999816894531,95.33000183105469,95.66000366210938,79.58412170410156,4783400,PEP
2015-07-28,96.2300033569336,96.2300033569336,95.63999938964844,96.11000061035156,79.95848846435547,4937100,PEP
2015-07-29,96.18000030517578,96.7699966430664,96.05000305175781,96.52999877929688,80.3078842163086,3851100,PEP
2015-07-30,96.18000030517578,96.87999725341797,96.1500015258789,96.62999725341797,80.39109802246094,3380700,PEP
2015-07-31,97.16999816894531,97.16999816894531,96.19999694824219,96.3499984741211,80.15815734863281,5049600,PEP
2015-08-03,96.19000244140625,97.4800033569336,96.16999816894531,97.44999694824219,81.07330322265625,3711100,PEP
2015-08-04,97.30000305175781,98.0,97.18000030517578,97.80999755859375,81.372802734375,3955000,PEP
2015-08-05,98.0199966430664,99.3499984741211,97.88999938964844,99.19000244140625,82.5208740234375,4320400,PEP
2015-08-06,99.66000366210938,100.61000061035156,99.0999984741211,99.1500015258789,82.4876480102539,6224000,PEP
2015-08-07,99.01000213623047,99.44999694824219,98.72000122070312,99.0999984741211,82.4460220336914,4608300,PEP
2015-08-10,99.5199966430664,99.69999694824219,98.88999938964844,99.08999633789062,82.43769073486328,4753700,PEP
2015-08-11,98.5999984741211,98.75,98.1500015258789,98.62000274658203,82.04669952392578,3581300,PEP
2015-08-12,98.04000091552734,98.43000030517578,97.0,98.37999725341797,81.84700775146484,3743300,PEP
2015-08-13,98.4000015258789,99.2300033569336,98.02999877929688,98.79000091552734,82.18809509277344,4190600,PEP
2015-08-14,98.83000183105469,99.2699966430664,98.69999694824219,99.2300033569336,82.55416870117188,3375600,PEP
2015-08-17,98.81999969482422,100.08999633789062,98.75,99.86000061035156,83.07829284667969,3253100,PEP
2015-08-18,99.5,100.41999816894531,99.5,99.7699966430664,83.00341796875,4578500,PEP
2015-08-19,99.37999725341797,99.68000030517578,98.63999938964844,98.98999786376953,82.35449981689453,3903500,PEP
2015-08-20,98.30999755859375,98.5999984741211,97.9800033569336,97.9800033569336,81.51423645019531,3956800,PEP
2015-08-21,97.19999694824219,97.5999984741211,96.0999984741211,96.25,80.07496643066406,7514400,PEP
2015-08-24,91.58000183105469,92.33000183105469,76.4800033569336,91.83000183105469,76.39775848388672,13366900,PEP
2015-08-25,94.13999938964844,94.13999938964844,89.55000305175781,89.63999938964844,74.57581329345703,8258100,PEP
2015-08-26,91.72000122070312,92.62999725341797,89.69000244140625,92.48999786376953,76.94683074951172,7614100,PEP
2015-08-27,93.5,93.98999786376953,91.86000061035156,93.5999984741211,77.87030029296875,6690000,PEP
2015-08-28,93.0,93.83999633789062,92.77999877929688,93.52999877929688,77.81206512451172,6002300,PEP
2015-08-31,92.94000244140625,93.33000183105469,92.63999938964844,92.93000030517578,77.31292724609375,5328000,PEP
2015-09-01,91.12000274658203,92.16000366210938,90.87999725341797,91.33000183105469,75.98179626464844,8367800,PEP
2015-09-02,91.37999725341797,92.16000366210938,90.87000274658203,91.63999938964844,76.8310775756836,5935400,PEP
2015-09-03,92.0,92.75,91.87999725341797,92.12999725341797,77.24189758300781,3774100,PEP
2015-09-04,91.0,91.54000091552734,90.63999938964844,90.91999816894531,76.22742462158203,5653600,PEP
2015-09-08,91.93000030517578,92.4000015258789,91.58000183105469,92.37000274658203,77.44312286376953,3638200,PEP
2015-09-09,93.04000091552734,93.08000183105469,90.5,90.83000183105469,76.15198516845703,4474400,PEP
2015-09-10,90.5,91.69999694824219,90.43000030517578,91.05999755859375,76.34481811523438,3928100,PEP
2015-09-11,90.91999816894531,91.63999938964844,90.69000244140625,91.62000274658203,76.81430053710938,4062600,PEP
2015-09-14,91.62000274658203,91.63999938964844,90.98999786376953,91.19999694824219,76.46217346191406,4383600,PEP
2015-09-15,91.66999816894531,92.33999633789062,91.1500015258789,92.05999755859375,77.18321228027344,3725100,PEP
2015-09-16,92.3499984741211,93.31999969482422,92.1500015258789,93.06999969482422,78.02999877929688,4152000,PEP
2015-09-17,93.30999755859375,94.37000274658203,92.61000061035156,93.37000274658203,78.28152465820312,5300800,PEP
2015-09-18,92.19000244140625,93.62999725341797,91.79000091552734,93.05000305175781,78.01322937011719,9622400,PEP
2015-09-21,93.31999969482422,94.2699966430664,93.2300033569336,93.70999908447266,78.56656646728516,3654000,PEP
2015-09-22,92.98999786376953,93.08000183105469,91.94999694824219,92.37000274658203,77.44312286376953,4547900,PEP
2015-09-23,92.2699966430664,92.69999694824219,91.86000061035156,92.4000015258789,77.46826934814453,3401600,PEP
2015-09-24,91.88999938964844,92.86000061035156,91.44999694824219,92.47000122070312,77.5269546508789,4064000,PEP
2015-09-25,92.94000244140625,94.18000030517578,92.66999816894531,93.47000122070312,78.3653564453125,4897200,PEP
2015-09-28,92.97000122070312,93.6500015258789,92.19999694824219,92.47000122070312,77.5269546508789,4659200,PEP
2015-09-29,92.55000305175781,93.36000061035156,92.30999755859375,93.04000091552734,78.00485229492188,5632200,PEP
2015-09-30,94.05999755859375,94.4000015258789,93.52999877929688,94.30000305175781,79.06123352050781,5873600,PEP
2015-10-01,94.19999694824219,94.5,93.12999725341797,93.8499984741211,78.6839370727539,5061800,PEP
2015-10-02,93.16999816894531,94.22000122070312,92.52999877929688,94.16000366210938,78.9438705444336,5163700,PEP
2015-10-05,94.91000366210938,95.9800033569336,94.58999633789062,95.80999755859375,80.32720947265625,5700200,PEP
2015-10-06,97.95999908447266,98.0,96.7300033569336,97.06999969482422,81.38360595703125,7094300,PEP
2015-10-07,97.19000244140625,98.98999786376953,97.08000183105469,98.5199966430664,82.59930419921875,6528200,PEP
2015-10-08,97.5999984741211,99.01000213623047,97.5999984741211,98.97000122070312,82.97657775878906,4683300,PEP
2015-10-09,98.9000015258789,99.62000274658203,98.80999755859375,99.47000122070312,83.39575958251953,5607000,PEP
2015-10-12,98.94999694824219,100.0999984741211,98.69000244140625,99.13999938964844,83.11909484863281,4581300,PEP
2015-10-13,98.95999908447266,99.16000366210938,97.88999938964844,97.91999816894531,82.09622192382812,5989400,PEP
2015-10-14,97.7699966430664,98.20999908447266,97.41000366210938,97.48999786376953,81.73573303222656,4238400,PEP
2015-10-15,98.11000061035156,98.48999786376953,97.43000030517578,98.27999877929688,82.39805603027344,5763900,PEP
2015-10-16,98.8499984741211,99.80999755859375,98.30000305175781,99.69999694824219,83.58858489990234,5550800,PEP
2015-10-19,99.69999694824219,100.2699966430664,99.5199966430664,100.18000030517578,83.99103546142578,4902700,PEP
2015-10-20,99.94999694824219,100.38999938964844,99.66999816894531,100.2699966430664,84.06647491455078,3613600,PEP
2015-10-21,99.9000015258789,100.9000015258789,99.73999786376953,100.25,84.04971313476562,4332000,PEP
2015-10-22,100.66999816894531,103.37999725341797,100.33000183105469,103.08000183105469,86.42240142822266,5934800,PEP
2015-10-23,103.31999969482422,103.44000244140625,101.93000030517578,102.43000030517578,85.87742614746094,5015800,PEP
2015-10-26,102.38999938964844,102.80999755859375,101.8499984741211,102.54000091552734,85.96965026855469,3770700,PEP
2015-10-27,102.12999725341797,103.19999694824219,102.01000213623047,102.94000244140625,86.30502319335938,3995700,PEP
2015-10-28,103.11000061035156,103.19999694824219,101.4800033569336,102.73999786376953,86.13734436035156,5164800,PEP
2015-10-29,102.08999633789062,103.0999984741211,101.9000015258789,102.80000305175781,86.1876449584961,3008100,PEP
2015-10-30,102.62999725341797,103.23999786376953,102.19000244140625,102.19000244140625,85.67623901367188,5425800,PEP
2015-11-02,102.13999938964844,102.58000183105469,101.0999984741211,101.4000015258789,85.01388549804688,5007300,PEP
2015-11-03,101.16000366210938,101.20999908447266,99.83000183105469,100.91999816894531,84.6114501953125,4174900,PEP
2015-11-04,100.88999938964844,101.33999633789062,100.4000015258789,100.62000274658203,84.35993957519531,3345600,PEP
2015-11-05,100.62000274658203,100.94000244140625,100.19000244140625,100.61000061035156,84.35154724121094,2834100,PEP
2015-11-06,100.06999969482422,100.29000091552734,99.1500015258789,99.72000122070312,83.60536193847656,4660400,PEP
2015-11-09,99.4800033569336,99.5999984741211,98.2300033569336,98.87999725341797,82.901123046875,3959900,PEP
2015-11-10,98.5,99.22000122070312,98.37999725341797,98.83000183105469,82.85918426513672,3367800,PEP
2015-11-11,99.27999877929688,99.95999908447266,99.08999633789062,99.43000030517578,83.36222839355469,3147300,PEP
2015-11-12,98.9000015258789,99.33000183105469,98.33999633789062,98.37000274658203,82.47352600097656,3892800,PEP
2015-11-13,98.19000244140625,98.94999694824219,97.80999755859375,98.04000091552734,82.19686126708984,4001000,PEP
2015-11-16,97.75,99.66000366210938,97.6500015258789,99.55999755859375,83.47119903564453,3446600,PEP
2015-11-17,99.54000091552734,99.87999725341797,98.55999755859375,98.83000183105469,82.85918426513672,3446500,PEP
2015-11-18,99.06999969482422,100.37999725341797,98.91000366210938,100.2699966430664,84.06647491455078,4074200,PEP
2015-11-19,100.5199966430664,101.37000274658203,100.5,100.93000030517578,84.61984252929688,3496000,PEP
2015-11-20,101.5199966430664,102.1500015258789,100.0,100.0999984741211,83.9239501953125,4800600,PEP
2015-11-23,100.4800033569336,101.69000244140625,100.23999786376953,100.8499984741211,84.5527572631836,4604000,PEP
2015-11-24,100.33000183105469,101.0,100.0,100.62999725341797,84.3683090209961,3405400,PEP
2015-11-25,100.52999877929688,100.94000244140625,100.44999694824219,100.5,84.25930786132812,2906000,PEP
2015-11-27,100.08999633789062,100.98999786376953,100.08999633789062,100.73999786376953,84.46053314208984,1463400,PEP
2015-11-30,100.73999786376953,100.97000122070312,100.12999725341797,100.16000366210938,83.9742660522461,6083300,PEP
2015-12-01,100.11000061035156,101.12000274658203,100.11000061035156,101.05999755859375,84.72882843017578,4473200,PEP
2015-12-02,100.36000061035156,100.37999725341797,99.36000061035156,99.4800033569336,83.98839569091797,4361600,PEP
2015-12-03,99.62000274658203,99.98999786376953,98.76000213623047,99.08999633789062,83.65913391113281,5661000,PEP
2015-12-04,99.19999694824219,101.37000274658203,98.54000091552734,101.05999755859375,85.32234191894531,6422700,PEP
2015-12-07,101.02999877929688,101.51000213623047,100.12000274658203,100.66999816894531,84.99308776855469,3408000,PEP
2015-12-08,100.4000015258789,100.80999755859375,99.62999725341797,100.16999816894531,84.57095336914062,3385200,PEP
2015-12-09,99.52999877929688,100.95999908447266,98.98999786376953,99.12999725341797,83.69290161132812,4195100,PEP
2015-12-10,99.30999755859375,99.5999984741211,98.44999694824219,98.9000015258789,83.49871826171875,3926600,PEP
2015-12-11,97.93000030517578,98.79000091552734,97.54000091552734,97.77999877929688,82.5531234741211,5429700,PEP
2015-12-14,98.08999633789062,98.62000274658203,96.80999755859375,97.94999694824219,82.69664001464844,6633900,PEP
2015-12-15,98.52999877929688,99.66999816894531,98.19999694824219,99.38999938964844,83.91242980957031,5554200,PEP
2015-12-16,99.83999633789062,101.33000183105469,99.6500015258789,101.08000183105469,85.3392333984375,4994500,PEP
2015-12-17,101.0,101.11000061035156,100.16999816894531,100.19999694824219,84.59627532958984,4303600,PEP
2015-12-18,99.75,99.76000213623047,97.87999725341797,97.9000015258789,82.65445709228516,6926800,PEP
2015-12-21,98.38999938964844,98.63999938964844,97.7699966430664,98.62000274658203,83.26229858398438,3089100,PEP
2015-12-22,98.91000366210938,100.06999969482422,98.62999725341797,99.80000305175781,84.2585678100586,3882100,PEP
2015-12-23,100.19999694824219,100.76000213623047,100.0199966430664,100.63999938964844,84.96774291992188,2929600,PEP
2015-12-24,100.51000213623047,100.97000122070312,100.11000061035156,100.54000091552734,84.8833236694336,1044300,PEP
2015-12-28,100.38999938964844,100.79000091552734,100.13999938964844,100.68000030517578,85.00154113769531,4017700,PEP
2015-12-29,101.11000061035156,101.69999694824219,100.7699966430664,101.44999694824219,85.6516342163086,2362200,PEP
2015-12-30,101.51000213623047,101.54000091552734,100.9800033569336,101.1500015258789,85.39834594726562,2333000,PEP
2015-12-31,100.52999877929688,100.91000366210938,99.80999755859375,99.91999816894531,84.35987091064453,3041500,PEP
2016-01-04,98.55999755859375,99.0,97.80000305175781,98.7699966430664,83.38897705078125,6689000,PEP
2016-01-05,98.80999755859375,99.8499984741211,98.70999908447266,99.44999694824219,83.96307373046875,4893800,PEP
2016-01-06,98.37999725341797,99.76000213623047,98.12000274658203,99.4800033569336,83.98839569091797,5483400,PEP
2016-01-07,98.45999908447266,98.9800033569336,97.20999908447266,97.56999969482422,82.37582397460938,5440000,PEP
2016-01-08,97.83000183105469,98.62999725341797,96.94000244140625,97.20999908447266,82.07188415527344,4853500,PEP
