,open,high,low,close,adjclose,volume,ticker
2015-04-02,81.80000305175781,82.73999786376953,81.58999633789062,82.48999786376953,82.48999786376953,580700,CHKP
2015-04-06,81.70999908447266,83.45999908447266,81.58999633789062,82.83999633789062,82.83999633789062,621800,CHKP
2015-04-07,83.25,84.43000030517578,83.0999984741211,83.98999786376953,83.98999786376953,610300,CHKP
2015-04-08,83.62000274658203,85.23999786376953,83.61000061035156,85.22000122070312,85.22000122070312,857600,CHKP
2015-04-09,85.37000274658203,85.62000274658203,84.29000091552734,85.13999938964844,85.13999938964844,913100,CHKP
2015-04-10,85.58999633789062,85.7699966430664,84.5199966430664,84.93000030517578,84.93000030517578,1104500,CHKP
2015-04-13,85.16999816894531,85.3499984741211,82.7300033569336,82.91000366210938,82.91000366210938,1603300,CHKP
2015-04-14,83.0,83.80000305175781,82.94000244140625,83.7699966430664,83.7699966430664,1219700,CHKP
2015-04-15,83.9800033569336,84.8499984741211,83.47000122070312,84.62000274658203,84.62000274658203,948500,CHKP
2015-04-16,84.69999694824219,85.2699966430664,84.37999725341797,84.76000213623047,84.76000213623047,1275100,CHKP
2015-04-17,83.5999984741211,83.97000122070312,81.25,81.75,81.75,2488400,CHKP
2015-04-20,83.0,86.91999816894531,82.7699966430664,85.87999725341797,85.87999725341797,3090900,CHKP
2015-04-21,87.5,88.18000030517578,85.9000015258789,86.69000244140625,86.69000244140625,2175500,CHKP
2015-04-22,87.08999633789062,87.5,86.38999938964844,87.16999816894531,87.16999816894531,1117500,CHKP
2015-04-23,86.91000366210938,87.69999694824219,86.37000274658203,87.12000274658203,87.12000274658203,1085800,CHKP
2015-04-24,87.45999908447266,87.93000030517578,87.0199966430664,87.55000305175781,87.55000305175781,780500,CHKP
2015-04-27,87.98999786376953,88.13999938964844,87.08000183105469,87.37999725341797,87.37999725341797,883600,CHKP
2015-04-28,87.62999725341797,87.79000091552734,86.87000274658203,87.31999969482422,87.31999969482422,673300,CHKP
2015-04-29,87.0,87.68000030517578,85.41999816894531,85.72000122070312,85.72000122070312,1303600,CHKP
2015-04-30,85.37999725341797,86.0999984741211,83.38999938964844,83.4800033569336,83.4800033569336,1890600,CHKP
2015-05-01,83.7699966430664,84.5199966430664,83.51000213623047,83.94999694824219,83.94999694824219,2280000,CHKP
2015-05-04,84.27999877929688,84.68000030517578,83.9800033569336,83.98999786376953,83.98999786376953,2060300,CHKP
2015-05-05,83.56999969482422,84.37999725341797,83.0999984741211,84.11000061035156,84.11000061035156,1502600,CHKP
2015-05-06,84.55000305175781,84.72000122070312,83.8499984741211,84.54000091552734,84.54000091552734,1057000,CHKP
2015-05-07,84.33999633789062,85.3499984741211,84.06999969482422,85.01000213623047,85.01000213623047,691600,CHKP
2015-05-08,86.04000091552734,87.01000213623047,85.68000030517578,85.69999694824219,85.69999694824219,1124400,CHKP
2015-05-11,84.94000244140625,86.44999694824219,84.5,86.25,86.25,1106500,CHKP
2015-05-12,85.8499984741211,86.5999984741211,85.61000061035156,86.01000213623047,86.01000213623047,979500,CHKP
2015-05-13,86.69000244140625,87.12999725341797,86.0199966430664,86.9000015258789,86.9000015258789,958000,CHKP
2015-05-14,86.93000030517578,88.06999969482422,86.9000015258789,88.02999877929688,88.02999877929688,776700,CHKP
2015-05-15,88.41999816894531,88.48999786376953,86.81999969482422,86.86000061035156,86.86000061035156,763900,CHKP
2015-05-18,86.58000183105469,86.9000015258789,85.11000061035156,86.70999908447266,86.70999908447266,1055700,CHKP
2015-05-19,87.11000061035156,87.33999633789062,86.6500015258789,86.83000183105469,86.83000183105469,740900,CHKP
2015-05-20,86.86000061035156,87.9000015258789,86.41000366210938,87.36000061035156,87.36000061035156,1000800,CHKP
2015-05-21,87.33999633789062,87.33999633789062,86.44000244140625,86.69999694824219,86.69999694824219,717100,CHKP
2015-05-22,86.55000305175781,87.5,86.41999816894531,87.22000122070312,87.22000122070312,607500,CHKP
2015-05-26,87.19999694824219,87.19999694824219,85.55999755859375,85.77999877929688,85.77999877929688,1341500,CHKP
2015-05-27,84.23999786376953,84.5199966430664,82.2300033569336,83.83999633789062,83.83999633789062,3339700,CHKP
2015-05-28,83.73999786376953,85.79000091552734,83.5,85.19000244140625,85.19000244140625,1702100,CHKP
2015-05-29,85.30000305175781,85.30000305175781,83.62999725341797,84.72000122070312,84.72000122070312,933000,CHKP
2015-06-01,85.44000244140625,85.44000244140625,84.08999633789062,84.68000030517578,84.68000030517578,861300,CHKP
2015-06-02,84.61000061035156,84.66000366210938,83.36000061035156,83.62999725341797,83.62999725341797,1278500,CHKP
2015-06-03,84.2300033569336,84.2300033569336,83.38999938964844,83.69999694824219,83.69999694824219,1353600,CHKP
2015-06-04,83.76000213623047,84.23999786376953,83.18000030517578,83.66000366210938,83.66000366210938,989200,CHKP
2015-06-05,83.9000015258789,84.56999969482422,82.94000244140625,83.79000091552734,83.79000091552734,1257900,CHKP
2015-06-08,83.9800033569336,84.25,82.94000244140625,83.20999908447266,83.20999908447266,822700,CHKP
2015-06-09,83.94000244140625,83.94000244140625,82.55000305175781,83.58999633789062,83.58999633789062,925300,CHKP
2015-06-10,84.12000274658203,84.9800033569336,83.83000183105469,84.7699966430664,84.7699966430664,862300,CHKP
2015-06-11,85.0,85.30999755859375,84.55000305175781,84.77999877929688,84.77999877929688,751300,CHKP
2015-06-12,84.5999984741211,84.8499984741211,83.47000122070312,83.70999908447266,83.70999908447266,875000,CHKP
2015-06-15,83.12000274658203,83.52999877929688,82.0999984741211,82.81999969482422,82.81999969482422,1244000,CHKP
2015-06-16,82.87999725341797,83.75,82.62000274658203,83.48999786376953,83.48999786376953,760100,CHKP
2015-06-17,83.83999633789062,84.36000061035156,83.37000274658203,83.95999908447266,83.95999908447266,1503800,CHKP
2015-06-18,84.33999633789062,85.08000183105469,84.05000305175781,84.69999694824219,84.69999694824219,1260700,CHKP
2015-06-19,84.7699966430664,85.19999694824219,83.68000030517578,83.7300033569336,83.7300033569336,1095700,CHKP
2015-06-22,84.69000244140625,84.81999969482422,83.66999816894531,83.94000244140625,83.94000244140625,729900,CHKP
2015-06-23,84.45999908447266,84.58999633789062,83.0999984741211,83.16000366210938,83.16000366210938,1215200,CHKP
2015-06-24,83.12999725341797,83.12999725341797,80.94000244140625,81.54000091552734,81.54000091552734,2005600,CHKP
2015-06-25,81.93000030517578,81.97000122070312,80.51000213623047,80.7300033569336,80.7300033569336,1539300,CHKP
2015-06-26,80.70999908447266,80.91000366210938,79.44000244140625,79.66000366210938,79.66000366210938,1591400,CHKP
2015-06-29,78.98999786376953,79.41000366210938,78.12000274658203,78.22000122070312,78.22000122070312,1214400,CHKP
2015-06-30,78.63999938964844,80.18000030517578,78.4000015258789,79.55000305175781,79.55000305175781,1500400,CHKP
2015-07-01,80.19999694824219,80.75,79.73999786376953,80.20999908447266,80.20999908447266,1169100,CHKP
2015-07-02,79.87999725341797,80.4800033569336,79.86000061035156,80.30999755859375,80.30999755859375,994300,CHKP
2015-07-06,79.5199966430664,80.36000061035156,79.12999725341797,79.79000091552734,79.79000091552734,1016900,CHKP
2015-07-07,79.86000061035156,80.06999969482422,78.66999816894531,79.36000061035156,79.36000061035156,1611100,CHKP
2015-07-08,78.87000274658203,79.33999633789062,78.5,78.69999694824219,78.69999694824219,1512100,CHKP
2015-07-09,79.69999694824219,81.18000030517578,79.41999816894531,80.66000366210938,80.66000366210938,1995300,CHKP
2015-07-10,81.29000091552734,81.86000061035156,80.0999984741211,80.9000015258789,80.9000015258789,2054400,CHKP
2015-07-13,80.86000061035156,81.9800033569336,79.83000183105469,79.94000244140625,79.94000244140625,2559500,CHKP
2015-07-14,79.94999694824219,80.72000122070312,79.91000366210938,80.12000274658203,80.12000274658203,1523800,CHKP
2015-07-15,80.30000305175781,80.48999786376953,79.76000213623047,80.02999877929688,80.02999877929688,1360300,CHKP
2015-07-16,79.77999877929688,79.79000091552734,78.37000274658203,78.6500015258789,78.6500015258789,2571200,CHKP
2015-07-17,78.93000030517578,79.26000213623047,77.13999938964844,78.0,78.0,3144600,CHKP
2015-07-20,78.2300033569336,78.5999984741211,76.81999969482422,77.0199966430664,77.0199966430664,2699400,CHKP
2015-07-21,76.87999725341797,78.95999908447266,76.87999725341797,78.73999786376953,78.73999786376953,3629300,CHKP
2015-07-22,84.44000244140625,86.70999908447266,82.19000244140625,84.2300033569336,84.2300033569336,5769700,CHKP
2015-07-23,84.48999786376953,85.54000091552734,84.04000091552734,84.0999984741211,84.0999984741211,2336800,CHKP
2015-07-24,83.47000122070312,84.27999877929688,82.72000122070312,83.55000305175781,83.55000305175781,1269500,CHKP
2015-07-27,82.58999633789062,83.5,81.91000366210938,82.22000122070312,82.22000122070312,1199500,CHKP
2015-07-28,82.16000366210938,83.04000091552734,81.63999938964844,82.69000244140625,82.69000244140625,1462800,CHKP
2015-07-29,82.30999755859375,82.58999633789062,80.79000091552734,81.3499984741211,81.3499984741211,1868300,CHKP
2015-07-30,81.23999786376953,81.23999786376953,79.98999786376953,80.08000183105469,80.08000183105469,1790700,CHKP
2015-07-31,80.7300033569336,83.30000305175781,79.97000122070312,80.7699966430664,80.7699966430664,1360300,CHKP
2015-08-03,80.80999755859375,80.80999755859375,79.3499984741211,79.81999969482422,79.81999969482422,904000,CHKP
2015-08-04,79.5999984741211,81.91000366210938,79.27999877929688,81.62999725341797,81.62999725341797,1855000,CHKP
2015-08-05,81.4000015258789,82.86000061035156,81.26000213623047,82.18000030517578,82.18000030517578,1284700,CHKP
2015-08-06,82.05000305175781,82.98999786376953,81.2300033569336,81.25,81.25,1811800,CHKP
2015-08-07,81.48999786376953,81.54000091552734,80.05000305175781,80.86000061035156,80.86000061035156,793200,CHKP
2015-08-10,81.5999984741211,82.97000122070312,81.30000305175781,82.58999633789062,82.58999633789062,1344100,CHKP
2015-08-11,81.91000366210938,82.54000091552734,80.12999725341797,81.29000091552734,81.29000091552734,1318800,CHKP
2015-08-12,80.36000061035156,81.2300033569336,80.02999877929688,80.77999877929688,80.77999877929688,1055400,CHKP
2015-08-13,80.52999877929688,81.11000061035156,80.23999786376953,80.48999786376953,80.48999786376953,705800,CHKP
2015-08-14,79.94000244140625,80.98999786376953,79.9000015258789,80.81999969482422,80.81999969482422,687700,CHKP
2015-08-17,80.55000305175781,82.30000305175781,80.05999755859375,82.20999908447266,82.20999908447266,1133800,CHKP
2015-08-18,82.18000030517578,82.98999786376953,81.94000244140625,82.54000091552734,82.54000091552734,1049000,CHKP
2015-08-19,81.87999725341797,82.04000091552734,80.88999938964844,81.13999938964844,81.13999938964844,561600,CHKP
2015-08-20,80.55000305175781,80.94000244140625,79.6500015258789,79.88999938964844,79.88999938964844,1141400,CHKP
2015-08-21,78.61000061035156,80.0,76.86000061035156,76.9000015258789,76.9000015258789,1606800,CHKP
2015-08-24,72.26000213623047,77.19999694824219,65.08999633789062,74.79000091552734,74.79000091552734,2476600,CHKP
2015-08-25,76.97000122070312,78.6500015258789,75.19000244140625,77.5999984741211,77.5999984741211,3000300,CHKP
2015-08-26,79.8499984741211,80.13999938964844,77.63999938964844,79.5199966430664,79.5199966430664,2006200,CHKP
2015-08-27,79.83000183105469,80.62000274658203,78.27999877929688,79.61000061035156,79.61000061035156,1775200,CHKP
2015-08-28,79.36000061035156,79.7699966430664,78.26000213623047,78.86000061035156,78.86000061035156,1179400,CHKP
2015-08-31,78.27999877929688,78.61000061035156,77.5999984741211,78.01000213623047,78.01000213623047,1358500,CHKP
2015-09-01,76.73999786376953,78.2300033569336,76.30999755859375,77.23999786376953,77.23999786376953,2065800,CHKP
2015-09-02,77.58000183105469,78.37000274658203,77.0999984741211,78.3499984741211,78.3499984741211,1647700,CHKP
2015-09-03,78.93000030517578,78.94000244140625,77.91999816894531,78.08999633789062,78.08999633789062,1108700,CHKP
2015-09-04,76.98999786376953,78.38999938964844,76.94000244140625,77.61000061035156,77.61000061035156,1479300,CHKP
2015-09-08,78.52999877929688,78.8499984741211,77.29000091552734,78.29000091552734,78.29000091552734,934700,CHKP
2015-09-09,79.0199966430664,79.19000244140625,77.5,77.7300033569336,77.7300033569336,898400,CHKP
2015-09-10,77.44999694824219,79.12999725341797,77.44999694824219,78.7300033569336,78.7300033569336,975200,CHKP
2015-09-11,78.5,79.43000030517578,77.91999816894531,79.18000030517578,79.18000030517578,986200,CHKP
2015-09-14,79.12999725341797,79.36000061035156,78.11000061035156,78.66000366210938,78.66000366210938,651100,CHKP
2015-09-15,78.6500015258789,79.80000305175781,78.5999984741211,79.51000213623047,79.51000213623047,861100,CHKP
2015-09-16,79.16999816894531,79.80999755859375,78.5999984741211,79.54000091552734,79.54000091552734,741300,CHKP
2015-09-17,79.6500015258789,80.33999633789062,79.30000305175781,79.56999969482422,79.56999969482422,744000,CHKP
2015-09-18,78.87000274658203,80.08999633789062,78.69000244140625,79.9000015258789,79.9000015258789,1190700,CHKP
2015-09-21,80.45999908447266,81.25,79.80000305175781,80.58999633789062,80.58999633789062,1027900,CHKP
2015-09-22,79.9800033569336,80.47000122070312,79.3499984741211,80.05000305175781,80.05000305175781,1043300,CHKP
2015-09-23,79.5999984741211,80.79000091552734,79.58999633789062,80.08999633789062,80.08999633789062,770300,CHKP
2015-09-24,79.3499984741211,79.55000305175781,78.70999908447266,79.37000274658203,79.37000274658203,1821600,CHKP
2015-09-25,80.12999725341797,80.44000244140625,79.19999694824219,79.63999938964844,79.63999938964844,958800,CHKP
2015-09-28,79.1500015258789,79.58999633789062,78.27999877929688,78.51000213623047,78.51000213623047,963500,CHKP
2015-09-29,78.4800033569336,79.22000122070312,78.11000061035156,78.80999755859375,78.80999755859375,1159300,CHKP
2015-09-30,79.23999786376953,79.69999694824219,77.62999725341797,79.33000183105469,79.33000183105469,1291400,CHKP
2015-10-01,79.63999938964844,80.19999694824219,79.08000183105469,79.94999694824219,79.94999694824219,1967600,CHKP
2015-10-02,79.37999725341797,80.55999755859375,78.62999725341797,80.5199966430664,80.5199966430664,1905200,CHKP
2015-10-05,80.70999908447266,82.94000244140625,80.33000183105469,82.36000061035156,82.36000061035156,1532400,CHKP
2015-10-06,82.18000030517578,82.41000366210938,78.47000122070312,80.37000274658203,80.37000274658203,1540600,CHKP
2015-10-07,80.5999984741211,80.91000366210938,79.45999908447266,79.98999786376953,79.98999786376953,1213000,CHKP
2015-10-08,79.48999786376953,80.05000305175781,78.75,79.69000244140625,79.69000244140625,979900,CHKP
2015-10-09,79.5999984741211,80.7699966430664,78.69999694824219,79.4800033569336,79.4800033569336,1079300,CHKP
2015-10-12,79.62999725341797,80.43000030517578,79.20999908447266,80.1500015258789,80.1500015258789,506200,CHKP
2015-10-13,80.0199966430664,80.23999786376953,78.98999786376953,79.02999877929688,79.02999877929688,808900,CHKP
2015-10-14,78.80999755859375,79.54000091552734,78.27999877929688,78.55000305175781,78.55000305175781,1185200,CHKP
2015-10-15,78.81999969482422,80.13999938964844,78.61000061035156,79.72000122070312,79.72000122070312,1135800,CHKP
2015-10-16,80.04000091552734,81.0199966430664,79.7300033569336,80.9000015258789,80.9000015258789,1256800,CHKP
2015-10-19,81.0,81.0,80.26000213623047,80.58999633789062,80.58999633789062,1106800,CHKP
2015-10-20,80.6500015258789,81.55000305175781,80.58000183105469,81.30999755859375,81.30999755859375,876600,CHKP
2015-10-21,81.98999786376953,81.98999786376953,80.08000183105469,80.18000030517578,80.18000030517578,1629000,CHKP
2015-10-22,80.55999755859375,82.33999633789062,80.05999755859375,82.04000091552734,82.04000091552734,1211900,CHKP
2015-10-23,81.31999969482422,82.5,79.4000015258789,80.43000030517578,80.43000030517578,3019900,CHKP
2015-10-26,82.2300033569336,82.2300033569336,77.73999786376953,80.9800033569336,80.9800033569336,2674100,CHKP
2015-10-27,80.58000183105469,83.04000091552734,80.5199966430664,83.0199966430664,83.0199966430664,1870800,CHKP
2015-10-28,83.4800033569336,85.13999938964844,83.02999877929688,84.80999755859375,84.80999755859375,2530500,CHKP
2015-10-29,84.4000015258789,85.0199966430664,84.08000183105469,84.68000030517578,84.68000030517578,1326700,CHKP
2015-10-30,85.0,85.0999984741211,84.63999938964844,84.94000244140625,84.94000244140625,1269700,CHKP
2015-11-02,85.41000366210938,85.62000274658203,83.62000274658203,84.37000274658203,84.37000274658203,1654900,CHKP
2015-11-03,84.0999984741211,84.73999786376953,83.61000061035156,84.38999938964844,84.38999938964844,1139300,CHKP
2015-11-04,84.58999633789062,84.9800033569336,83.6500015258789,83.80000305175781,83.80000305175781,1085700,CHKP
2015-11-05,83.38999938964844,83.4000015258789,81.48999786376953,81.80000305175781,81.80000305175781,1808200,CHKP
2015-11-06,81.93000030517578,83.79000091552734,81.22000122070312,83.66999816894531,83.66999816894531,1877800,CHKP
2015-11-09,82.83999633789062,83.19999694824219,80.68000030517578,81.76000213623047,81.76000213623047,1344000,CHKP
2015-11-10,81.70999908447266,82.75,81.70999908447266,82.52999877929688,82.52999877929688,1147400,CHKP
2015-11-11,83.0999984741211,83.2300033569336,81.93000030517578,82.11000061035156,82.11000061035156,732900,CHKP
2015-11-12,81.93000030517578,83.25,81.41000366210938,82.33999633789062,82.33999633789062,970800,CHKP
2015-11-13,81.9000015258789,82.68000030517578,80.75,80.83000183105469,80.83000183105469,1052300,CHKP
2015-11-16,81.0,81.63999938964844,80.30999755859375,81.43000030517578,81.43000030517578,1092200,CHKP
2015-11-17,81.86000061035156,83.25,81.58000183105469,82.58999633789062,82.58999633789062,1033100,CHKP
2015-11-18,82.25,82.68000030517578,80.55999755859375,81.43000030517578,81.43000030517578,1855100,CHKP
2015-11-19,81.05000305175781,83.83999633789062,80.91000366210938,83.5999984741211,83.5999984741211,1631100,CHKP
2015-11-20,84.05000305175781,85.11000061035156,83.44999694824219,84.44999694824219,84.44999694824219,1309600,CHKP
2015-11-23,84.05000305175781,84.5999984741211,83.48999786376953,84.4000015258789,84.4000015258789,1286900,CHKP
2015-11-24,83.75,84.47000122070312,83.37999725341797,84.30999755859375,84.30999755859375,1113300,CHKP
2015-11-25,84.62000274658203,86.0199966430664,84.44000244140625,85.86000061035156,85.86000061035156,1628700,CHKP
2015-11-27,85.56999969482422,86.88999938964844,85.56999969482422,86.41999816894531,86.41999816894531,1131300,CHKP
2015-11-30,85.80999755859375,87.30000305175781,85.5,87.29000091552734,87.29000091552734,7990900,CHKP
2015-12-01,86.83000183105469,87.45999908447266,85.66000366210938,86.5,86.5,2027900,CHKP
2015-12-02,85.66000366210938,87.9800033569336,85.20999908447266,86.93000030517578,86.93000030517578,1642600,CHKP
2015-12-03,86.43000030517578,87.2699966430664,84.1500015258789,84.69999694824219,84.69999694824219,1759500,CHKP
2015-12-04,84.5199966430664,87.2699966430664,84.30000305175781,86.91000366210938,86.91000366210938,944200,CHKP
2015-12-07,86.25,87.47000122070312,85.91999816894531,86.44999694824219,86.44999694824219,719600,CHKP
2015-12-08,85.75,87.02999877929688,85.22000122070312,86.62999725341797,86.62999725341797,1182700,CHKP
2015-12-09,86.52999877929688,86.58999633789062,85.01000213623047,85.29000091552734,85.29000091552734,1171200,CHKP
2015-12-10,85.37999725341797,85.51000213623047,84.47000122070312,84.80000305175781,84.80000305175781,1499000,CHKP
2015-12-11,83.83000183105469,85.0199966430664,83.83000183105469,84.30999755859375,84.30999755859375,1022100,CHKP
2015-12-14,83.61000061035156,85.29000091552734,83.52999877929688,85.23999786376953,85.23999786376953,1608100,CHKP
2015-12-15,85.3499984741211,87.51000213623047,85.25,86.97000122070312,86.97000122070312,2247500,CHKP
2015-12-16,87.36000061035156,87.36000061035156,85.41999816894531,86.51000213623047,86.51000213623047,1578600,CHKP
2015-12-17,86.87000274658203,86.88999938964844,82.4000015258789,82.68000030517578,82.68000030517578,2531800,CHKP
2015-12-18,82.5,83.31999969482422,80.54000091552734,80.62000274658203,80.62000274658203,2924100,CHKP
2015-12-21,81.61000061035156,81.7300033569336,80.97000122070312,81.70999908447266,81.70999908447266,1005700,CHKP
2015-12-22,82.2300033569336,82.98999786376953,81.79000091552734,82.66000366210938,82.66000366210938,1063400,CHKP
2015-12-23,83.37000274658203,83.38999938964844,82.05999755859375,82.3499984741211,82.3499984741211,711300,CHKP
2015-12-24,82.55999755859375,82.95999908447266,82.0999984741211,82.5999984741211,82.5999984741211,232300,CHKP
2015-12-28,81.9800033569336,82.83000183105469,81.9800033569336,82.54000091552734,82.54000091552734,729500,CHKP
2015-12-29,83.27999877929688,84.1500015258789,83.06999969482422,83.66000366210938,83.66000366210938,1003700,CHKP
2015-12-30,83.75,83.98999786376953,82.25,82.36000061035156,82.36000061035156,872600,CHKP
2015-12-31,82.16999816894531,82.51000213623047,81.37000274658203,81.37999725341797,81.37999725341797,820900,CHKP
2016-01-04,78.91000366210938,79.95999908447266,78.4800033569336,79.4800033569336,79.4800033569336,3022800,CHKP
2016-01-05,80.05999755859375,80.52999877929688,78.51000213623047,79.08000183105469,79.08000183105469,1931100,CHKP
2016-01-06,77.73999786376953,78.77999877929688,76.93000030517578,77.77999877929688,77.77999877929688,1920300,CHKP
