,open,high,low,close,adjclose,volume,ticker
2015-01-02,52.88999938964844,53.77000045776367,52.0,52.66999816894531,49.96592330932617,2370900,CTSH
2015-01-05,53.970001220703125,53.970001220703125,52.06999969482422,52.34000015258789,49.652870178222656,3017300,CTSH
2015-01-06,52.11000061035156,52.31999969482422,50.709999084472656,50.97999954223633,48.36269760131836,4183800,CTSH
2015-01-07,51.209999084472656,52.68000030517578,51.209999084472656,52.650001525878906,49.94695281982422,4411400,CTSH
2015-01-08,52.84000015258789,54.11000061035156,52.599998474121094,53.880001068115234,51.11381530761719,5570200,CTSH
2015-01-09,54.54999923706055,54.650001525878906,53.540000915527344,54.119998931884766,51.34149169921875,4164500,CTSH
2015-01-12,54.029998779296875,54.79999923706055,53.810001373291016,54.150001525878906,51.36994552612305,6151600,CTSH
2015-01-13,54.790000915527344,55.68000030517578,53.70000076293945,54.150001525878906,51.36994552612305,3629300,CTSH
2015-01-14,53.83000183105469,54.40999984741211,53.13999938964844,54.40999984741211,51.61659622192383,4155300,CTSH
2015-01-15,54.36000061035156,54.66999816894531,53.43000030517578,53.84000015258789,51.07585906982422,4758300,CTSH
2015-01-16,53.93000030517578,55.119998931884766,53.630001068115234,55.040000915527344,52.214263916015625,4376800,CTSH
2015-01-20,55.22999954223633,55.7400016784668,54.70000076293945,55.599998474121094,52.74550247192383,4715300,CTSH
2015-01-21,55.54999923706055,55.75,54.86000061035156,55.279998779296875,52.44192886352539,4586100,CTSH
2015-01-22,55.349998474121094,56.20000076293945,55.04999923706055,56.18000030517578,53.29572677612305,4849800,CTSH
2015-01-23,56.04999923706055,56.619998931884766,55.83000183105469,56.060001373291016,53.18189239501953,3501000,CTSH
2015-01-26,56.16999816894531,56.25,55.66999816894531,56.099998474121094,53.21982955932617,4145400,CTSH
2015-01-27,55.70000076293945,55.90999984741211,54.849998474121094,55.2599983215332,52.42295837402344,3269200,CTSH
2015-01-28,55.38999938964844,55.720001220703125,54.29999923706055,54.43000030517578,51.63557052612305,4798700,CTSH
2015-01-29,54.38999938964844,55.5,54.02000045776367,55.47999954223633,52.63166809082031,3545400,CTSH
2015-01-30,55.0099983215332,55.310001373291016,54.040000915527344,54.130001068115234,51.350975036621094,3756400,CTSH
2015-02-02,54.40999984741211,54.41999816894531,53.33000183105469,54.310001373291016,51.521728515625,4581400,CTSH
2015-02-03,54.720001220703125,55.220001220703125,54.06999969482422,55.099998474121094,52.27116394042969,5447100,CTSH
2015-02-04,57.0,59.63999938964844,57.0,57.880001068115234,54.9084587097168,11625800,CTSH
2015-02-05,57.90999984741211,58.209999084472656,56.529998779296875,57.63999938964844,54.6807746887207,5591400,CTSH
2015-02-06,57.63999938964844,57.939998626708984,56.900001525878906,57.439998626708984,54.49103546142578,4125700,CTSH
2015-02-09,57.189998626708984,57.900001525878906,56.900001525878906,57.45000076293945,54.50052261352539,4540400,CTSH
2015-02-10,57.75,58.5,57.72999954223633,58.400001525878906,55.401756286621094,4742400,CTSH
2015-02-11,58.5,59.09000015258789,58.43000030517578,58.88999938964844,55.86659240722656,3619200,CTSH
2015-02-12,59.060001373291016,60.29999923706055,59.02000045776367,60.279998779296875,57.18522644042969,3859700,CTSH
2015-02-13,60.45000076293945,60.5,59.61000061035156,60.22999954223633,57.13779830932617,4577900,CTSH
2015-02-17,60.38999938964844,60.540000915527344,59.689998626708984,60.189998626708984,57.09984588623047,2900900,CTSH
2015-02-18,60.0099983215332,61.119998931884766,59.91999816894531,61.09000015258789,57.953651428222656,3522100,CTSH
2015-02-19,61.09000015258789,62.0099983215332,60.86000061035156,62.0,58.816932678222656,3695000,CTSH
2015-02-20,62.06999969482422,63.08000183105469,61.380001068115234,63.04999923706055,59.81302261352539,5817800,CTSH
2015-02-23,63.0,63.02000045776367,61.81999969482422,62.43000030517578,59.22484588623047,4550200,CTSH
2015-02-24,62.119998931884766,62.560001373291016,61.810001373291016,62.45000076293945,59.24382400512695,2062300,CTSH
2015-02-25,62.34000015258789,62.68000030517578,61.9900016784668,62.650001525878906,59.43355941772461,2299900,CTSH
2015-02-26,62.66999816894531,63.099998474121094,62.2599983215332,62.790000915527344,59.56637191772461,2847400,CTSH
2015-02-27,62.90999984741211,63.150001525878906,62.400001525878906,62.4900016784668,59.28177261352539,3565800,CTSH
2015-03-02,62.560001373291016,63.189998626708984,62.459999084472656,62.91999816894531,59.689697265625,2393500,CTSH
2015-03-03,63.11000061035156,63.13999938964844,62.290000915527344,62.779998779296875,59.55686950683594,5561700,CTSH
2015-03-04,62.650001525878906,62.77000045776367,61.47999954223633,62.060001373291016,58.87384033203125,4308300,CTSH
2015-03-05,62.060001373291016,62.41999816894531,61.83000183105469,62.36000061035156,59.158443450927734,5565200,CTSH
2015-03-06,62.029998779296875,62.45000076293945,61.43000030517578,61.61000061035156,58.44694900512695,2865500,CTSH
2015-03-09,61.75,62.09000015258789,61.5099983215332,61.91999816894531,58.74102783203125,2830100,CTSH
2015-03-10,61.130001068115234,61.29999923706055,60.470001220703125,60.650001525878906,57.5362434387207,2561000,CTSH
2015-03-11,60.52000045776367,61.099998474121094,60.290000915527344,60.849998474121094,57.72596740722656,2785400,CTSH
2015-03-12,61.0,61.77000045776367,60.93000030517578,61.650001525878906,58.48489761352539,2068100,CTSH
2015-03-13,61.84000015258789,62.25,60.7599983215332,61.150001525878906,58.01057052612305,3418100,CTSH
