,open,high,low,close,adjclose,volume,ticker
2015-01-02,12.036666870117188,12.149999618530273,11.833333015441895,11.949999809265137,10.674785614013672,14064900,CSX
2015-01-05,11.800000190734863,11.846667289733887,11.59333324432373,11.626667022705078,10.385957717895508,25873500,CSX
2015-01-06,11.446666717529297,11.50333309173584,11.113332748413086,11.16333293914795,9.972068786621094,43623900,CSX
2015-01-07,11.260000228881836,11.399999618530273,11.100000381469727,11.3100004196167,10.103082656860352,29139900,CSX
2015-01-08,11.383333206176758,11.569999694824219,11.283332824707031,11.489999771118164,10.263874053955078,28705800,CSX
2015-01-09,11.523332595825195,11.566666603088379,11.403332710266113,11.466667175292969,10.24303150177002,25128600,CSX
2015-01-12,11.393333435058594,11.40666675567627,11.24666690826416,11.303333282470703,10.097126007080078,31367100,CSX
2015-01-13,11.356666564941406,11.430000305175781,11.029999732971191,11.183333396911621,9.989933013916016,29739000,CSX
2015-01-14,11.039999961853027,11.386667251586914,11.00333309173584,11.216667175292969,10.019710540771484,35363100,CSX
2015-01-15,11.270000457763672,11.543333053588867,11.239999771118164,11.369999885559082,10.156681060791016,29491200,CSX
2015-01-16,11.386667251586914,11.643333435058594,11.380000114440918,11.619999885559082,10.380001068115234,25190400,CSX
2015-01-20,11.613332748413086,11.713333129882812,11.476667404174805,11.513333320617676,10.284719467163086,18840900,CSX
2015-01-21,11.50333309173584,11.666666984558105,11.456666946411133,11.566666603088379,10.332361221313477,14171700,CSX
2015-01-22,11.670000076293945,11.816666603088379,11.609999656677246,11.75,10.496129989624023,17028600,CSX
2015-01-23,11.673333168029785,11.6899995803833,11.473333358764648,11.489999771118164,10.263874053955078,17928600,CSX
2015-01-26,11.483332633972168,11.666666984558105,11.460000038146973,11.653332710266113,10.409777641296387,14484600,CSX
2015-01-27,11.526666641235352,11.579999923706055,11.376667022705078,11.4399995803833,10.219207763671875,17757300,CSX
2015-01-28,11.550000190734863,11.583333015441895,11.206666946411133,11.233332633972168,10.03459644317627,26461200,CSX
2015-01-29,11.233332633972168,11.286666870117188,11.113332748413086,11.25333309173584,10.052462577819824,22358700,CSX
2015-01-30,11.176667213439941,11.289999961853027,11.083333015441895,11.100000381469727,9.91549301147461,23018700,CSX
2015-02-02,11.15666675567627,11.233332633972168,11.069999694824219,11.226667404174805,10.028641700744629,18465000,CSX
2015-02-03,11.286666870117188,11.569999694824219,11.270000457763672,11.553333282470703,10.320448875427246,18353100,CSX
2015-02-04,11.5,11.59333324432373,11.4399995803833,11.523332595825195,10.293649673461914,17049900,CSX
2015-02-05,11.536666870117188,11.74666690826416,11.536666870117188,11.733332633972168,10.481241226196289,15269400,CSX
2015-02-06,11.756667137145996,11.896666526794434,11.739999771118164,11.813332557678223,10.552704811096191,20937600,CSX
2015-02-09,11.763333320617676,11.859999656677246,11.733332633972168,11.766667366027832,10.511018753051758,14359500,CSX
2015-02-10,11.816666603088379,11.880000114440918,11.720000267028809,11.84333324432373,10.57950210571289,12134700,CSX
2015-02-11,11.796667098999023,12.079999923706055,11.796667098999023,11.979999542236328,10.701586723327637,19672200,CSX
2015-02-12,12.013333320617676,12.203332901000977,12.006667137145996,12.1899995803833,10.889174461364746,15580500,CSX
2015-02-13,12.213333129882812,12.316666603088379,11.960000038146973,12.026666641235352,10.74327278137207,22869900,CSX
2015-02-17,11.633333206176758,11.983332633972168,11.633333206176758,11.949999809265137,10.674785614013672,20197500,CSX
2015-02-18,11.960000038146973,11.966667175292969,11.763333320617676,11.796667098999023,10.537817001342773,23187300,CSX
2015-02-19,11.733332633972168,11.926667213439941,11.713333129882812,11.84333324432373,10.57950210571289,18409800,CSX
2015-02-20,11.803333282470703,11.896666526794434,11.720000267028809,11.850000381469727,10.585455894470215,17373900,CSX
2015-02-23,11.866666793823242,11.926667213439941,11.80666732788086,11.923333168029785,10.650964736938477,11580000,CSX
2015-02-24,11.91333293914795,11.936667442321777,11.84000015258789,11.856666564941406,10.591412544250488,8919600,CSX
2015-02-25,11.846667289733887,11.883333206176758,11.726667404174805,11.736666679382324,10.531593322753906,17658000,CSX
2015-02-26,11.763333320617676,11.796667098999023,11.426667213439941,11.436667442321777,10.2623929977417,29932800,CSX
2015-02-27,11.5,11.59000015258789,11.380000114440918,11.436667442321777,10.2623929977417,34042500,CSX
2015-03-02,11.436667442321777,11.569999694824219,11.436667442321777,11.55666732788086,10.370074272155762,25589400,CSX
2015-03-03,11.430000305175781,11.456666946411133,11.350000381469727,11.373332977294922,10.20556354522705,20190300,CSX
2015-03-04,11.333333015441895,11.426667213439941,11.220000267028809,11.41333293914795,10.241456031799316,37623300,CSX
2015-03-05,11.373332977294922,11.390000343322754,11.260000228881836,11.293333053588867,10.133776664733887,21197100,CSX
2015-03-06,11.199999809265137,11.316666603088379,11.183333396911621,11.226667404174805,10.073956489562988,20794800,CSX
2015-03-09,11.19333267211914,11.34000015258789,11.19333267211914,11.316666603088379,10.15471363067627,16678200,CSX
2015-03-10,11.186667442321777,11.24666690826416,11.143333435058594,11.143333435058594,9.999177932739258,23778600,CSX
2015-03-11,11.199999809265137,11.279999732971191,11.15666675567627,11.220000267028809,10.067973136901855,13690200,CSX
2015-03-12,11.266667366027832,11.436667442321777,11.266667366027832,11.393333435058594,10.223509788513184,16527900,CSX
2015-03-13,11.369999885559082,11.399999618530273,11.25333309173584,11.376667022705078,10.208559036254883,24512400,CSX
2015-03-16,11.456666946411133,11.5600004196167,11.40666675567627,11.553333282470703,10.367081642150879,17276100,CSX
2015-03-17,11.473333358764648,11.576666831970215,11.463333129882812,11.543333053588867,10.358109474182129,13130100,CSX
2015-03-18,11.5,11.729999542236328,11.433333396911621,11.686667442321777,10.486723899841309,17675100,CSX
2015-03-19,11.636667251586914,11.683333396911621,11.510000228881836,11.583333015441895,10.394001960754395,14147400,CSX
2015-03-20,11.630000114440918,11.783332824707031,11.630000114440918,11.720000267028809,10.516633987426758,36818400,CSX
2015-03-23,11.66333293914795,11.666666984558105,11.213333129882812,11.233332633972168,10.079936027526855,28091700,CSX
2015-03-24,11.216667175292969,11.383333206176758,11.15666675567627,11.25333309173584,10.097884178161621,28136100,CSX
2015-03-25,11.319999694824219,11.329999923706055,11.100000381469727,11.103333473205566,9.963287353515625,23928600,CSX
2015-03-26,11.029999732971191,11.143333435058594,10.903332710266113,11.09000015258789,9.951323509216309,29501700,CSX
2015-03-27,11.053333282470703,11.08666706085205,10.923333168029785,11.066666603088379,9.93038558959961,19771500,CSX
2015-03-30,11.113332748413086,11.199999809265137,11.083333015441895,11.116666793823242,9.975250244140625,22002600,CSX
2015-03-31,11.079999923706055,11.116666793823242,10.94333267211914,11.039999961853027,9.906457901000977,27283800,CSX
2015-04-01,11.066666603088379,11.199999809265137,10.986666679382324,11.149999618530273,10.005162239074707,29935500,CSX
2015-04-02,11.09333324432373,11.133333206176758,10.979999542236328,11.106666564941406,9.966276168823242,27771900,CSX
