,open,high,low,close,adjclose,volume,ticker
2015-03-30,60.810001373291016,62.540000915527344,60.45000076293945,61.97999954223633,61.97999954223633,667800,DXCM
2015-03-31,61.689998626708984,62.86000061035156,61.400001525878906,62.34000015258789,62.34000015258789,817800,DXCM
2015-04-01,61.880001068115234,62.18000030517578,60.79999923706055,61.4900016784668,61.4900016784668,673100,DXCM
2015-04-02,61.619998931884766,62.9900016784668,61.0,62.95000076293945,62.95000076293945,649600,DXCM
2015-04-06,62.33000183105469,63.56999969482422,62.0,63.380001068115234,63.380001068115234,608600,DXCM
2015-04-07,63.470001220703125,64.19999694824219,63.029998779296875,63.209999084472656,63.209999084472656,624200,DXCM
2015-04-08,63.02000045776367,64.5,62.880001068115234,64.20999908447266,64.20999908447266,706100,DXCM
2015-04-09,64.2699966430664,65.19000244140625,63.95000076293945,65.0,65.0,776300,DXCM
2015-04-10,65.30000305175781,68.48999786376953,65.0199966430664,67.88999938964844,67.88999938964844,1310700,DXCM
2015-04-13,67.9800033569336,68.91000366210938,66.77999877929688,67.41999816894531,67.41999816894531,666000,DXCM
2015-04-14,67.43000030517578,68.11000061035156,66.7699966430664,67.9000015258789,67.9000015258789,405400,DXCM
2015-04-15,68.01000213623047,68.79000091552734,67.18000030517578,68.48999786376953,68.48999786376953,691000,DXCM
2015-04-16,68.58999633789062,68.83999633789062,67.38999938964844,67.93000030517578,67.93000030517578,538100,DXCM
2015-04-17,67.2699966430664,67.62999725341797,66.68000030517578,67.4000015258789,67.4000015258789,443600,DXCM
2015-04-20,68.2300033569336,68.69999694824219,67.16000366210938,68.41999816894531,68.41999816894531,498200,DXCM
2015-04-21,68.55000305175781,70.54000091552734,68.13999938964844,70.33000183105469,70.33000183105469,562100,DXCM
2015-04-22,70.4000015258789,70.87999725341797,68.61000061035156,69.27999877929688,69.27999877929688,626600,DXCM
2015-04-23,69.26000213623047,71.23999786376953,69.0199966430664,70.55999755859375,70.55999755859375,1041200,DXCM
2015-04-24,70.80999755859375,71.02999877929688,69.19999694824219,69.43000030517578,69.43000030517578,650200,DXCM
2015-04-27,69.88999938964844,70.12000274658203,66.58000183105469,67.55999755859375,67.55999755859375,880000,DXCM
2015-04-28,67.55000305175781,68.6500015258789,65.80000305175781,68.02999877929688,68.02999877929688,880300,DXCM
2015-04-29,67.3499984741211,68.33000183105469,66.26000213623047,67.12999725341797,67.12999725341797,1374400,DXCM
2015-04-30,66.19999694824219,69.6500015258789,65.80000305175781,67.56999969482422,67.56999969482422,1552800,DXCM
2015-05-01,68.16000366210938,68.4800033569336,66.55999755859375,67.12000274658203,67.12000274658203,906700,DXCM
2015-05-04,66.73999786376953,68.62999725341797,66.66000366210938,68.19000244140625,68.19000244140625,791000,DXCM
2015-05-05,67.80999755859375,68.48999786376953,65.76000213623047,66.19999694824219,66.19999694824219,713200,DXCM
2015-05-06,66.23999786376953,66.73999786376953,65.38999938964844,66.31999969482422,66.31999969482422,497200,DXCM
2015-05-07,66.11000061035156,68.36000061035156,65.9000015258789,67.4800033569336,67.4800033569336,705400,DXCM
2015-05-08,68.2300033569336,68.9800033569336,67.16000366210938,67.9000015258789,67.9000015258789,617100,DXCM
2015-05-11,67.75,68.72000122070312,67.4000015258789,67.5999984741211,67.5999984741211,458900,DXCM
2015-05-12,67.20999908447266,68.58000183105469,66.1500015258789,68.08000183105469,68.08000183105469,570500,DXCM
2015-05-13,68.20999908447266,68.26000213623047,66.5,67.7699966430664,67.7699966430664,367100,DXCM
2015-05-14,68.02999877929688,69.80000305175781,66.55000305175781,68.93000030517578,68.93000030517578,569600,DXCM
2015-05-15,69.01000213623047,69.22000122070312,67.72000122070312,68.38999938964844,68.38999938964844,290100,DXCM
2015-05-18,68.30000305175781,70.37000274658203,67.93000030517578,70.0999984741211,70.0999984741211,480100,DXCM
2015-05-19,70.0,70.37999725341797,69.2699966430664,69.79000091552734,69.79000091552734,439700,DXCM
2015-05-20,70.0,70.33999633789062,68.73999786376953,69.16999816894531,69.16999816894531,346200,DXCM
2015-05-21,68.97000122070312,69.20999908447266,67.77999877929688,68.25,68.25,457700,DXCM
2015-05-22,68.19999694824219,68.87999725341797,67.87999725341797,68.68000030517578,68.68000030517578,474800,DXCM
2015-05-26,68.0,69.16000366210938,67.68000030517578,68.6500015258789,68.6500015258789,574500,DXCM
2015-05-27,68.62999725341797,71.7300033569336,68.22000122070312,71.63999938964844,71.63999938964844,847200,DXCM
2015-05-28,71.44000244140625,71.80000305175781,70.36000061035156,71.2699966430664,71.2699966430664,680100,DXCM
2015-05-29,71.0,72.72000122070312,70.75,71.72000122070312,71.72000122070312,704000,DXCM
2015-06-01,71.61000061035156,73.0,71.19000244140625,72.3499984741211,72.3499984741211,566300,DXCM
2015-06-02,72.02999877929688,73.38999938964844,71.5,72.58999633789062,72.58999633789062,481100,DXCM
2015-06-03,72.93000030517578,72.98999786376953,71.83999633789062,72.4800033569336,72.4800033569336,453500,DXCM
2015-06-04,72.11000061035156,72.38999938964844,70.58999633789062,71.86000061035156,71.86000061035156,652400,DXCM
2015-06-05,71.95999908447266,72.87000274658203,71.43000030517578,72.61000061035156,72.61000061035156,619800,DXCM
2015-06-08,72.83000183105469,72.83000183105469,71.55999755859375,71.73999786376953,71.73999786376953,492000,DXCM
2015-06-09,71.88999938964844,71.88999938964844,70.0199966430664,70.9000015258789,70.9000015258789,611000,DXCM
2015-06-10,71.41999816894531,72.5,70.58999633789062,72.16999816894531,72.16999816894531,543600,DXCM
2015-06-11,72.2699966430664,73.5,71.94999694824219,73.38999938964844,73.38999938964844,409400,DXCM
2015-06-12,73.3499984741211,73.3499984741211,72.0999984741211,72.44000244140625,72.44000244140625,662600,DXCM
2015-06-15,71.38999938964844,72.47000122070312,70.0199966430664,72.37000274658203,72.37000274658203,701700,DXCM
2015-06-16,72.0199966430664,73.33999633789062,71.80000305175781,72.79000091552734,72.79000091552734,488200,DXCM
2015-06-17,73.05999755859375,75.48999786376953,73.0199966430664,74.97000122070312,74.97000122070312,827900,DXCM
2015-06-18,75.0199966430664,77.66999816894531,75.0199966430664,77.4000015258789,77.4000015258789,937900,DXCM
2015-06-19,77.62999725341797,77.9800033569336,76.87000274658203,77.62000274658203,77.62000274658203,889800,DXCM
2015-06-22,78.37999725341797,78.37999725341797,77.04000091552734,77.80999755859375,77.80999755859375,647100,DXCM
2015-06-23,77.80000305175781,78.0,77.25,77.93000030517578,77.93000030517578,708600,DXCM
2015-06-24,77.97000122070312,78.0999984741211,76.76000213623047,77.0999984741211,77.0999984741211,805300,DXCM
2015-06-25,77.5,78.16999816894531,77.0199966430664,77.76000213623047,77.76000213623047,825100,DXCM
2015-06-26,78.16999816894531,79.98999786376953,77.55000305175781,79.5999984741211,79.5999984741211,10387200,DXCM
2015-06-29,78.48999786376953,80.56999969482422,77.93000030517578,79.0999984741211,79.0999984741211,1442700,DXCM
2015-06-30,79.9000015258789,80.2300033569336,79.36000061035156,79.9800033569336,79.9800033569336,1282700,DXCM
2015-07-01,80.56999969482422,81.4000015258789,79.30999755859375,79.7699966430664,79.7699966430664,1116300,DXCM
2015-07-02,80.0999984741211,80.0999984741211,78.93000030517578,79.36000061035156,79.36000061035156,916300,DXCM
2015-07-06,78.77999877929688,80.38999938964844,78.0,79.70999908447266,79.70999908447266,2299600,DXCM
2015-07-07,79.94999694824219,81.16999816894531,78.0,81.06999969482422,81.06999969482422,1172900,DXCM
2015-07-08,81.62000274658203,81.62000274658203,79.05000305175781,79.51000213623047,79.51000213623047,816700,DXCM
2015-07-09,80.16000366210938,80.77999877929688,79.95999908447266,80.16000366210938,80.16000366210938,891500,DXCM
2015-07-10,81.02999877929688,81.54000091552734,80.55999755859375,81.44999694824219,81.44999694824219,899700,DXCM
2015-07-13,82.26000213623047,83.11000061035156,81.63999938964844,82.01000213623047,82.01000213623047,784900,DXCM
2015-07-14,82.06999969482422,82.9800033569336,81.81999969482422,82.26000213623047,82.26000213623047,540400,DXCM
2015-07-15,82.33999633789062,82.61000061035156,80.58999633789062,80.91000366210938,80.91000366210938,651400,DXCM
2015-07-16,82.0,83.83000183105469,81.27999877929688,83.66999816894531,83.66999816894531,969800,DXCM
2015-07-17,83.7300033569336,84.08999633789062,82.94000244140625,83.79000091552734,83.79000091552734,370900,DXCM
2015-07-20,84.20999908447266,84.31999969482422,83.12000274658203,83.4800033569336,83.4800033569336,408200,DXCM
2015-07-21,83.4800033569336,84.61000061035156,82.55000305175781,84.52999877929688,84.52999877929688,667400,DXCM
2015-07-22,84.05000305175781,85.77999877929688,84.05000305175781,85.41000366210938,85.41000366210938,477400,DXCM
2015-07-23,85.37000274658203,86.19999694824219,84.58000183105469,85.12999725341797,85.12999725341797,414600,DXCM
2015-07-24,84.81999969482422,85.44999694824219,82.80999755859375,83.08999633789062,83.08999633789062,506200,DXCM
2015-07-27,82.45999908447266,82.5,80.80000305175781,81.69999694824219,81.69999694824219,963300,DXCM
2015-07-28,82.37999725341797,83.5,80.87999725341797,83.41000366210938,83.41000366210938,581600,DXCM
2015-07-29,83.5999984741211,83.91999816894531,81.7699966430664,83.55999755859375,83.55999755859375,515100,DXCM
2015-07-30,83.38999938964844,84.27999877929688,82.0,83.91999816894531,83.91999816894531,437300,DXCM
2015-07-31,84.5,86.08000183105469,83.45999908447266,84.6500015258789,84.6500015258789,497800,DXCM
2015-08-03,85.0,85.7699966430664,83.33999633789062,84.52999877929688,84.52999877929688,442600,DXCM
2015-08-04,84.68000030517578,85.56999969482422,84.0999984741211,84.93000030517578,84.93000030517578,621700,DXCM
2015-08-05,85.12999725341797,87.0,84.69999694824219,85.94999694824219,85.94999694824219,1592900,DXCM
2015-08-06,94.69999694824219,97.58000183105469,91.45999908447266,93.30999755859375,93.30999755859375,3661600,DXCM
2015-08-07,92.48999786376953,93.11000061035156,90.62000274658203,91.76000213623047,91.76000213623047,944700,DXCM
2015-08-10,91.4800033569336,92.19000244140625,89.5199966430664,90.29000091552734,90.29000091552734,912100,DXCM
2015-08-11,92.0,96.19000244140625,91.4000015258789,95.91000366210938,95.91000366210938,1460600,DXCM
2015-08-12,94.97000122070312,96.2300033569336,93.69000244140625,95.81999969482422,95.81999969482422,684400,DXCM
2015-08-13,96.08999633789062,98.29000091552734,95.31999969482422,97.06999969482422,97.06999969482422,780000,DXCM
2015-08-14,98.01000213623047,98.8499984741211,97.23999786376953,98.18000030517578,98.18000030517578,660300,DXCM
2015-08-17,98.31999969482422,98.43000030517578,95.2699966430664,98.11000061035156,98.11000061035156,736600,DXCM
2015-08-18,97.44999694824219,98.80000305175781,96.5199966430664,96.66000366210938,96.66000366210938,657800,DXCM
2015-08-19,96.4000015258789,97.01000213623047,94.0,95.5,95.5,754700,DXCM
2015-08-20,94.5,94.9800033569336,90.5,90.58000183105469,90.58000183105469,1016100,DXCM
2015-08-21,89.79000091552734,90.9000015258789,88.33999633789062,90.01000213623047,90.01000213623047,1442500,DXCM
2015-08-24,78.58999633789062,85.48999786376953,76.45999908447266,85.48999786376953,85.48999786376953,1778300,DXCM
2015-08-25,92.0,92.30999755859375,87.0,89.56999969482422,89.56999969482422,2014000,DXCM
2015-08-26,91.63999938964844,91.98999786376953,89.16000366210938,91.52999877929688,91.52999877929688,1442500,DXCM
2015-08-27,93.58999633789062,94.94999694824219,92.0,93.73999786376953,93.73999786376953,1378000,DXCM
2015-08-28,92.80999755859375,95.66999816894531,92.80999755859375,94.19000244140625,94.19000244140625,1069100,DXCM
2015-08-31,93.30000305175781,96.23999786376953,93.0999984741211,94.13999938964844,94.13999938964844,1258900,DXCM
2015-09-01,90.9800033569336,92.2699966430664,87.38999938964844,87.81999969482422,87.81999969482422,1356500,DXCM
2015-09-02,89.19000244140625,90.0199966430664,87.44000244140625,89.37000274658203,89.37000274658203,609600,DXCM
2015-09-03,89.88999938964844,90.63999938964844,87.81999969482422,88.01000213623047,88.01000213623047,716900,DXCM
2015-09-04,87.0,88.9800033569336,86.6500015258789,88.30999755859375,88.30999755859375,527500,DXCM
2015-09-08,89.88999938964844,91.37000274658203,88.80000305175781,91.05000305175781,91.05000305175781,668900,DXCM
2015-09-09,91.69999694824219,91.9000015258789,90.25,90.83999633789062,90.83999633789062,901100,DXCM
2015-09-10,90.4800033569336,97.80000305175781,90.31999969482422,96.43000030517578,96.43000030517578,1779500,DXCM
2015-09-11,95.66999816894531,97.94999694824219,94.41000366210938,97.41000366210938,97.41000366210938,1036500,DXCM
2015-09-14,97.91000366210938,98.56999969482422,95.02999877929688,95.7300033569336,95.7300033569336,818900,DXCM
2015-09-15,96.0,97.0999984741211,95.33000183105469,96.72000122070312,96.72000122070312,533000,DXCM
2015-09-16,96.58999633789062,97.66999816894531,95.61000061035156,97.47000122070312,97.47000122070312,586300,DXCM
2015-09-17,98.12000274658203,103.29000091552734,97.68000030517578,101.91000366210938,101.91000366210938,1966400,DXCM
2015-09-18,100.2300033569336,102.66999816894531,99.91000366210938,100.0,100.0,1635100,DXCM
2015-09-21,101.08999633789062,101.5999984741211,98.3499984741211,99.88999938964844,99.88999938964844,761500,DXCM
2015-09-22,98.95999908447266,98.95999908447266,96.26000213623047,97.44999694824219,97.44999694824219,686000,DXCM
2015-09-23,97.33000183105469,100.72000122070312,96.27999877929688,100.55000305175781,100.55000305175781,887800,DXCM
2015-09-24,100.11000061035156,100.20999908447266,95.55000305175781,97.04000091552734,97.04000091552734,841800,DXCM
2015-09-25,98.23999786376953,98.27999877929688,90.79000091552734,92.05999755859375,92.05999755859375,1070300,DXCM
2015-09-28,90.23999786376953,91.41999816894531,82.23999786376953,84.83000183105469,84.83000183105469,1903000,DXCM
2015-09-29,84.58000183105469,86.58000183105469,82.05999755859375,82.98999786376953,82.98999786376953,1171900,DXCM
2015-09-30,84.30000305175781,85.97000122070312,83.45999908447266,85.86000061035156,85.86000061035156,1306200,DXCM
2015-10-01,85.61000061035156,86.0199966430664,83.83000183105469,85.68000030517578,85.68000030517578,1432000,DXCM
2015-10-02,86.3499984741211,86.97000122070312,83.68000030517578,86.70999908447266,86.70999908447266,985400,DXCM
2015-10-05,87.3499984741211,88.7300033569336,83.61000061035156,84.55999755859375,84.55999755859375,1427400,DXCM
2015-10-06,84.79000091552734,84.79000091552734,78.2699966430664,80.12000274658203,80.12000274658203,1463400,DXCM
2015-10-07,80.41999816894531,80.6500015258789,77.7300033569336,78.66000366210938,78.66000366210938,1818000,DXCM
2015-10-08,78.58999633789062,79.19999694824219,74.75,77.98999786376953,77.98999786376953,1364000,DXCM
2015-10-09,78.44000244140625,78.47000122070312,76.13999938964844,77.55000305175781,77.55000305175781,847100,DXCM
2015-10-12,77.52999877929688,79.13999938964844,75.91000366210938,77.95999908447266,77.95999908447266,738600,DXCM
2015-10-13,76.94999694824219,77.2699966430664,75.1500015258789,75.44000244140625,75.44000244140625,1149100,DXCM
2015-10-14,74.98999786376953,75.18000030517578,70.29000091552734,70.6500015258789,70.6500015258789,2264200,DXCM
2015-10-15,80.13999938964844,85.41000366210938,76.48999786376953,84.3499984741211,84.3499984741211,4275400,DXCM
2015-10-16,84.38999938964844,86.1500015258789,82.12999725341797,83.27999877929688,83.27999877929688,2134900,DXCM
2015-10-19,83.37999725341797,84.9000015258789,82.16000366210938,83.25,83.25,926800,DXCM
2015-10-20,82.73999786376953,83.87000274658203,79.55000305175781,80.58000183105469,80.58000183105469,776500,DXCM
2015-10-21,81.0999984741211,82.44999694824219,77.62000274658203,79.61000061035156,79.61000061035156,869000,DXCM
2015-10-22,80.19999694824219,80.6500015258789,75.63999938964844,78.04000091552734,78.04000091552734,1259600,DXCM
2015-10-23,78.43000030517578,82.62999725341797,78.0,82.5,82.5,1199300,DXCM
2015-10-26,82.12999725341797,84.05999755859375,81.12000274658203,82.5199966430664,82.5199966430664,890200,DXCM
2015-10-27,81.79000091552734,83.83000183105469,81.16000366210938,83.58999633789062,83.58999633789062,717100,DXCM
2015-10-28,83.68000030517578,84.83000183105469,81.83999633789062,84.06999969482422,84.06999969482422,688900,DXCM
2015-10-29,83.77999877929688,84.5,81.5999984741211,82.44999694824219,82.44999694824219,517900,DXCM
2015-10-30,82.63999938964844,84.20999908447266,81.70999908447266,83.31999969482422,83.31999969482422,659200,DXCM
2015-11-02,84.58999633789062,87.33000183105469,84.05999755859375,86.80999755859375,86.80999755859375,1116600,DXCM
2015-11-03,86.20999908447266,88.76000213623047,84.55999755859375,87.43000030517578,87.43000030517578,1080900,DXCM
2015-11-04,87.38999938964844,88.63999938964844,86.0,87.05000305175781,87.05000305175781,649300,DXCM
2015-11-05,80.62000274658203,85.88999938964844,80.62000274658203,84.80999755859375,84.80999755859375,1351300,DXCM
2015-11-06,84.76000213623047,85.06999969482422,83.19000244140625,84.72000122070312,84.72000122070312,820400,DXCM
2015-11-09,83.95999908447266,85.23999786376953,83.01000213623047,85.02999877929688,85.02999877929688,917800,DXCM
2015-11-10,85.04000091552734,85.75,83.97000122070312,84.91999816894531,84.91999816894531,745100,DXCM
2015-11-11,85.51000213623047,86.06999969482422,84.05999755859375,84.73999786376953,84.73999786376953,526300,DXCM
2015-11-12,84.30999755859375,84.43000030517578,82.91000366210938,83.38999938964844,83.38999938964844,460100,DXCM
2015-11-13,82.93000030517578,85.2300033569336,82.68000030517578,84.41999816894531,84.41999816894531,639200,DXCM
2015-11-16,84.51000213623047,84.80000305175781,82.26000213623047,83.0,83.0,511400,DXCM
2015-11-17,82.93000030517578,83.87999725341797,82.4800033569336,82.91000366210938,82.91000366210938,449900,DXCM
2015-11-18,83.41000366210938,85.1500015258789,82.62000274658203,84.9800033569336,84.9800033569336,490500,DXCM
2015-11-19,84.80000305175781,86.33000183105469,84.43000030517578,84.61000061035156,84.61000061035156,616300,DXCM
2015-11-20,85.0999984741211,87.9800033569336,85.0999984741211,86.29000091552734,86.29000091552734,784200,DXCM
2015-11-23,85.83000183105469,86.83000183105469,85.30999755859375,86.2699966430664,86.2699966430664,451200,DXCM
2015-11-24,86.25,86.94999694824219,85.5999984741211,86.86000061035156,86.86000061035156,555500,DXCM
2015-11-25,87.0,88.12999725341797,87.0,87.4000015258789,87.4000015258789,314900,DXCM
2015-11-27,87.43000030517578,89.44000244140625,87.43000030517578,88.83000183105469,88.83000183105469,211200,DXCM
2015-11-30,88.58999633789062,88.62999725341797,84.27999877929688,85.0199966430664,85.0199966430664,654300,DXCM
2015-12-01,84.45999908447266,86.38999938964844,84.3499984741211,86.16999816894531,86.16999816894531,549700,DXCM
2015-12-02,86.37999725341797,87.31999969482422,85.94999694824219,86.22000122070312,86.22000122070312,418500,DXCM
2015-12-03,86.41999816894531,87.16000366210938,83.5,83.94000244140625,83.94000244140625,559300,DXCM
2015-12-04,84.54000091552734,87.87000274658203,84.54000091552734,87.7699966430664,87.7699966430664,585800,DXCM
2015-12-07,87.37999725341797,87.70999908447266,86.4000015258789,87.2300033569336,87.2300033569336,452200,DXCM
2015-12-08,86.61000061035156,87.93000030517578,86.30000305175781,87.2699966430664,87.2699966430664,431000,DXCM
2015-12-09,86.77999877929688,86.97000122070312,84.72000122070312,85.25,85.25,474700,DXCM
2015-12-10,85.43000030517578,85.9800033569336,83.80000305175781,84.95999908447266,84.95999908447266,579100,DXCM
2015-12-11,84.08000183105469,84.75,81.3499984741211,81.7699966430664,81.7699966430664,530300,DXCM
2015-12-14,81.68000030517578,83.45999908447266,81.66999816894531,82.95999908447266,82.95999908447266,392700,DXCM
2015-12-15,83.55999755859375,83.98999786376953,78.5,79.18000030517578,79.18000030517578,1009300,DXCM
2015-12-16,80.05000305175781,82.4800033569336,79.9800033569336,82.0199966430664,82.0199966430664,781000,DXCM
2015-12-17,82.30000305175781,82.9800033569336,81.43000030517578,81.7300033569336,81.7300033569336,484100,DXCM
2015-12-18,81.79000091552734,83.44999694824219,81.05999755859375,82.11000061035156,82.11000061035156,675900,DXCM
2015-12-21,82.3499984741211,83.36000061035156,81.44999694824219,81.62999725341797,81.62999725341797,427400,DXCM
2015-12-22,81.91000366210938,82.68000030517578,79.77999877929688,82.56999969482422,82.56999969482422,514800,DXCM
2015-12-23,82.66000366210938,82.91999816894531,81.45999908447266,81.87000274658203,81.87000274658203,420700,DXCM
2015-12-24,81.19999694824219,81.6500015258789,80.26000213623047,81.12999725341797,81.12999725341797,293500,DXCM
2015-12-28,81.05999755859375,81.79000091552734,80.5,81.69999694824219,81.69999694824219,318600,DXCM
2015-12-29,81.69999694824219,83.2300033569336,81.47000122070312,82.33000183105469,82.33000183105469,351300,DXCM
2015-12-30,82.16999816894531,83.04000091552734,81.75,82.3499984741211,82.3499984741211,544600,DXCM
2015-12-31,81.86000061035156,83.02999877929688,81.4000015258789,81.9000015258789,81.9000015258789,1019100,DXCM
2016-01-04,80.27999877929688,80.33000183105469,77.7699966430664,78.48999786376953,78.48999786376953,1025300,DXCM
2016-01-05,78.58999633789062,80.9800033569336,78.5,80.76000213623047,80.76000213623047,839200,DXCM
2016-01-06,79.44000244140625,80.73999786376953,78.81999969482422,79.38999938964844,79.38999938964844,1195400,DXCM
2016-01-07,78.87999725341797,81.93000030517578,78.12000274658203,81.79000091552734,81.79000091552734,1108000,DXCM
2016-01-08,82.79000091552734,83.87000274658203,79.4000015258789,79.5999984741211,79.5999984741211,766400,DXCM
2016-01-11,80.41999816894531,80.61000061035156,76.31999969482422,77.81999969482422,77.81999969482422,762800,DXCM
2016-01-12,78.29000091552734,82.05999755859375,77.7699966430664,77.88999938964844,77.88999938964844,1306700,DXCM
