,open,high,low,close,adjclose,volume,ticker
2015-10-07,25.695999145507812,26.059999465942383,25.09600067138672,25.649999618530273,23.475263595581055,3197500,NTES
2015-10-08,25.601999282836914,26.56399917602539,25.323999404907227,26.142000198364258,23.925548553466797,3254000,NTES
2015-10-09,26.347999572753906,26.488000869750977,25.753999710083008,25.832000732421875,23.64183235168457,2522500,NTES
2015-10-12,26.0939998626709,26.799999237060547,26.0939998626709,26.29599952697754,24.06648826599121,3066500,NTES
2015-10-13,26.034000396728516,26.694000244140625,25.988000869750977,26.465999603271484,24.222076416015625,2251500,NTES
2015-10-14,26.645999908447266,26.799999237060547,25.761999130249023,25.854000091552734,23.661962509155273,4033000,NTES
2015-10-15,26.242000579833984,26.780000686645508,26.149999618530273,26.67799949645996,24.416101455688477,4457500,NTES
2015-10-16,26.878000259399414,28.163999557495117,26.472000122070312,27.95400047302246,25.58391571044922,7206500,NTES
2015-10-19,27.600000381469727,27.950000762939453,27.290000915527344,27.63599967956543,25.292877197265625,5685000,NTES
2015-10-20,27.618000030517578,27.884000778198242,27.354000091552734,27.84000015258789,25.47958755493164,2762000,NTES
2015-10-21,27.799999237060547,27.799999237060547,26.959999084472656,27.43400001525879,25.108003616333008,3506500,NTES
2015-10-22,27.68000030517578,28.13599967956543,27.440000534057617,27.84000015258789,25.47958755493164,3429000,NTES
2015-10-23,28.676000595092773,28.738000869750977,28.059999465942383,28.31999969482422,25.918882369995117,4162500,NTES
2015-10-26,28.392000198364258,28.628000259399414,27.9060001373291,28.173999786376953,25.785263061523438,3329500,NTES
2015-10-27,28.280000686645508,28.76799964904785,28.200000762939453,28.503999710083008,26.087282180786133,3269000,NTES
2015-10-28,28.63599967956543,28.642000198364258,28.110000610351562,28.606000900268555,26.180641174316406,2655500,NTES
2015-10-29,28.47599983215332,28.628000259399414,27.899999618530273,28.167999267578125,25.779773712158203,2279500,NTES
2015-10-30,28.399999618530273,29.393999099731445,28.350000381469727,28.9060001373291,26.455204010009766,3741500,NTES
2015-11-02,28.950000762939453,29.29199981689453,28.68000030517578,28.8799991607666,26.431407928466797,4125500,NTES
2015-11-03,28.690000534057617,29.0,28.441999435424805,28.520000457763672,26.1019287109375,3361000,NTES
2015-11-04,28.84600067138672,29.579999923706055,28.84600067138672,29.31800079345703,26.832271575927734,3852500,NTES
2015-11-05,29.375999450683594,29.79800033569336,28.676000595092773,28.974000930786133,26.517438888549805,4821000,NTES
2015-11-06,29.0,29.538000106811523,28.775999069213867,29.36400032043457,26.874374389648438,3424000,NTES
2015-11-09,29.399999618530273,30.091999053955078,29.20400047302246,29.70400047302246,27.1855411529541,4467000,NTES
2015-11-10,29.464000701904297,29.66200065612793,28.868000030517578,29.422000885009766,26.927453994750977,5081000,NTES
2015-11-11,29.718000411987305,30.299999237060547,29.510000228881836,30.013999938964844,27.469263076782227,6089000,NTES
2015-11-12,31.600000381469727,31.868000030517578,30.56399917602539,30.667999267578125,28.067808151245117,15014500,NTES
2015-11-13,30.6299991607666,31.191999435424805,29.59600067138672,29.621999740600586,27.110492706298828,9509000,NTES
2015-11-16,29.052000045776367,29.538000106811523,28.15999984741211,29.166000366210938,26.693161010742188,6851500,NTES
2015-11-17,29.36400032043457,30.299999237060547,29.36400032043457,30.13800048828125,27.58274269104004,5978000,NTES
2015-11-18,30.288000106811523,30.947999954223633,30.0,30.854000091552734,28.238039016723633,6149500,NTES
2015-11-19,31.277999877929688,32.15999984741211,31.200000762939453,31.8439998626709,29.14409828186035,5622500,NTES
2015-11-20,32.0,32.95399856567383,31.8700008392334,32.736000061035156,29.960474014282227,6489500,NTES
2015-11-23,33.0,33.66999816894531,32.84000015258789,32.9739990234375,30.178293228149414,5630000,NTES
2015-11-24,32.81999969482422,33.097999572753906,32.507999420166016,32.99599838256836,30.301353454589844,4907000,NTES
2015-11-25,33.99599838256836,34.07400131225586,33.45000076293945,33.88600158691406,31.118669509887695,6490000,NTES
2015-11-27,33.555999755859375,33.56999969482422,31.709999084472656,32.801998138427734,30.12319564819336,7101000,NTES
2015-11-30,33.00199890136719,33.33399963378906,32.25400161743164,33.332000732421875,30.60991668701172,35911000,NTES
2015-12-01,32.900001525878906,33.066001892089844,32.25400161743164,32.88800048828125,30.202177047729492,9401500,NTES
2015-12-02,33.09600067138672,34.400001525878906,32.768001556396484,34.183998107910156,31.392330169677734,8437500,NTES
2015-12-03,34.3120002746582,35.220001220703125,33.88199996948242,34.055999755859375,31.27478790283203,9527500,NTES
2015-12-04,34.02000045776367,35.981998443603516,34.0,35.827999114990234,32.902076721191406,8250000,NTES
2015-12-07,35.61600112915039,35.78799819946289,34.91999816894531,35.5880012512207,32.681671142578125,6627000,NTES
2015-12-08,34.63999938964844,36.257999420166016,34.321998596191406,36.10200119018555,33.15370559692383,6127000,NTES
2015-12-09,35.96799850463867,36.332000732421875,35.2239990234375,35.29999923706055,32.417198181152344,6530000,NTES
2015-12-10,35.38800048828125,35.987998962402344,34.90599822998047,35.433998107910156,32.54025650024414,5158000,NTES
2015-12-11,35.012001037597656,35.28200149536133,33.88999938964844,34.50600051879883,31.68804168701172,8015500,NTES
2015-12-14,34.5620002746582,35.540000915527344,34.402000427246094,35.51599884033203,32.61555480957031,5034500,NTES
2015-12-15,35.599998474121094,36.7859992980957,35.59600067138672,36.13399887084961,33.18309783935547,6367000,NTES
2015-12-16,36.66400146484375,36.9900016784668,36.16600036621094,36.86800003051758,33.85714340209961,3668500,NTES
2015-12-17,37.0,37.16999816894531,36.220001220703125,36.47200012207031,33.49348068237305,3733000,NTES
2015-12-18,36.40999984741211,36.59600067138672,35.47800064086914,36.36199951171875,33.392459869384766,4965500,NTES
2015-12-21,36.50400161743164,37.04800033569336,35.65399932861328,36.0,33.06003189086914,3408000,NTES
2015-12-22,36.20000076293945,36.30400085449219,35.551998138427734,36.284000396728516,33.320831298828125,4908500,NTES
2015-12-23,36.70399856567383,36.70399856567383,36.209999084472656,36.42399978637695,33.44939422607422,2653500,NTES
2015-12-24,36.36199951171875,37.20000076293945,36.29999923706055,36.77000045776367,33.76714324951172,1690500,NTES
2015-12-28,36.439998626708984,36.79999923706055,35.57400131225586,36.34600067138672,33.377784729003906,2320500,NTES
2015-12-29,36.47600173950195,37.290000915527344,36.47600173950195,36.94599914550781,33.92877197265625,2020500,NTES
2015-12-30,36.805999755859375,36.95199966430664,36.03200149536133,36.130001068115234,33.179420471191406,3423500,NTES
2015-12-31,36.00600051879883,36.486000061035156,35.86800003051758,36.24800109863281,33.28776931762695,2461000,NTES
2016-01-04,34.43000030517578,34.69200134277344,33.012001037597656,34.42399978637695,31.612741470336914,5596000,NTES
2016-01-05,34.608001708984375,35.0,34.29999923706055,34.77199935913086,31.93229866027832,3657500,NTES
2016-01-06,34.400001525878906,35.14400100708008,34.097999572753906,34.73400115966797,31.897418975830078,4790500,NTES
