,open,high,low,close,adjclose,volume,ticker
2015-01-02,20.239999771118164,20.280000686645508,19.989999771118164,20.1299991607666,19.16891860961914,3233400,ATVI
2015-01-05,20.139999389648438,20.18000030517578,19.780000686645508,19.850000381469727,18.902292251586914,5008400,ATVI
2015-01-06,19.8799991607666,19.969999313354492,19.360000610351562,19.479999542236328,18.549955368041992,6387500,ATVI
2015-01-07,19.59000015258789,19.739999771118164,18.860000610351562,19.059999465942383,18.150005340576172,16560300,ATVI
2015-01-08,19.25,19.489999771118164,19.139999389648438,19.25,18.330934524536133,17656100,ATVI
2015-01-09,19.280000686645508,19.350000381469727,18.860000610351562,18.899999618530273,17.99764633178711,8727900,ATVI
2015-01-12,19.079999923706055,19.1299991607666,18.610000610351562,18.860000610351562,17.95955467224121,8215800,ATVI
2015-01-13,19.1200008392334,19.149999618530273,18.43000030517578,18.559999465942383,17.673879623413086,6444100,ATVI
2015-01-14,18.729999542236328,19.020000457763672,18.559999465942383,18.93000030517578,18.026214599609375,9041300,ATVI
2015-01-15,18.90999984741211,19.0,18.520000457763672,18.549999237060547,17.664356231689453,6394400,ATVI
2015-01-16,19.6200008392334,20.299999237060547,19.579999923706055,20.25,19.283191680908203,19269600,ATVI
2015-01-20,20.34000015258789,20.34000015258789,19.799999237060547,20.219999313354492,19.25462532043457,8545300,ATVI
2015-01-21,20.110000610351562,20.18000030517578,19.93000030517578,20.100000381469727,19.14035415649414,7115500,ATVI
2015-01-22,20.15999984741211,20.600000381469727,20.049999237060547,20.59000015258789,19.606962203979492,7917100,ATVI
2015-01-23,20.59000015258789,20.829999923706055,20.520000457763672,20.649999618530273,19.664094924926758,5914300,ATVI
2015-01-26,20.649999618530273,20.8700008392334,20.520000457763672,20.84000015258789,19.845022201538086,5989800,ATVI
2015-01-27,20.700000762939453,20.729999542236328,20.25,20.469999313354492,19.492687225341797,5033800,ATVI
2015-01-28,20.729999542236328,20.959999084472656,20.34000015258789,20.670000076293945,19.683137893676758,10122000,ATVI
2015-01-29,20.600000381469727,20.90999984741211,20.34000015258789,20.75,19.759321212768555,6818300,ATVI
2015-01-30,20.610000610351562,21.190000534057617,20.459999084472656,20.899999618530273,19.902158737182617,10933600,ATVI
2015-02-02,20.899999618530273,21.190000534057617,20.3799991607666,21.1299991607666,20.12117576599121,9339200,ATVI
2015-02-03,21.200000762939453,21.770000457763672,21.149999618530273,21.65999984741211,20.62587547302246,9711000,ATVI
2015-02-04,21.600000381469727,21.739999771118164,21.3700008392334,21.520000457763672,20.4925594329834,7529100,ATVI
2015-02-05,21.670000076293945,21.899999618530273,21.559999465942383,21.81999969482422,20.778236389160156,12289500,ATVI
2015-02-06,20.5,22.34000015258789,20.280000686645508,22.110000610351562,21.05438804626465,34843700,ATVI
2015-02-09,22.010000228881836,22.18000030517578,21.739999771118164,22.040000915527344,20.98773193359375,10617700,ATVI
2015-02-10,22.06999969482422,22.34000015258789,21.889999389648438,22.280000686645508,21.21627426147461,11818100,ATVI
2015-02-11,22.329999923706055,22.719999313354492,22.200000762939453,22.65999984741211,21.578128814697266,10171900,ATVI
2015-02-12,22.709999084472656,23.149999618530273,22.709999084472656,22.940000534057617,21.84476089477539,8652900,ATVI
2015-02-13,22.940000534057617,23.110000610351562,22.770000457763672,23.110000610351562,22.00664710998535,5291200,ATVI
2015-02-17,23.049999237060547,23.510000228881836,22.969999313354492,23.489999771118164,22.36850357055664,6657700,ATVI
2015-02-18,23.40999984741211,23.56999969482422,23.299999237060547,23.40999984741211,22.29232406616211,6257100,ATVI
2015-02-19,23.290000915527344,23.350000381469727,23.0,23.31999969482422,22.20661735534668,7140400,ATVI
2015-02-20,23.360000610351562,23.360000610351562,23.09000015258789,23.309999465942383,22.19709587097168,5211500,ATVI
2015-02-23,23.34000015258789,23.450000762939453,23.110000610351562,23.3700008392334,22.25423240661621,3972700,ATVI
2015-02-24,23.299999237060547,23.649999618530273,23.209999084472656,23.540000915527344,22.416118621826172,3756800,ATVI
2015-02-25,23.209999084472656,23.489999771118164,23.200000762939453,23.459999084472656,22.339933395385742,5441800,ATVI
2015-02-26,23.299999237060547,23.459999084472656,23.09000015258789,23.350000381469727,22.235185623168945,6725100,ATVI
2015-02-27,23.360000610351562,23.510000228881836,23.209999084472656,23.31999969482422,22.20661735534668,4485200,ATVI
2015-03-02,23.31999969482422,23.350000381469727,23.079999923706055,23.25,22.13996124267578,7236600,ATVI
2015-03-03,23.25,23.260000228881836,23.049999237060547,23.100000381469727,21.99712371826172,5073700,ATVI
2015-03-04,23.010000228881836,23.100000381469727,22.709999084472656,22.93000030517578,21.835241317749023,5290200,ATVI
2015-03-05,22.90999984741211,23.3700008392334,22.899999618530273,23.290000915527344,22.178050994873047,5925900,ATVI
2015-03-06,23.1200008392334,23.34000015258789,22.969999313354492,23.06999969482422,21.96855354309082,4649100,ATVI
2015-03-09,23.059999465942383,23.360000610351562,23.010000228881836,23.31999969482422,22.20661735534668,5642300,ATVI
2015-03-10,23.200000762939453,23.200000762939453,22.6200008392334,22.739999771118164,21.65431022644043,5722700,ATVI
2015-03-11,22.670000076293945,22.899999618530273,22.440000534057617,22.809999465942383,21.72096824645996,3627200,ATVI
2015-03-12,23.030000686645508,23.280000686645508,22.770000457763672,22.790000915527344,21.701921463012695,6279800,ATVI
2015-03-13,22.65999984741211,23.06999969482422,22.65999984741211,22.989999771118164,21.892375946044922,5055700,ATVI
2015-03-16,23.020000457763672,23.270000457763672,22.989999771118164,23.18000030517578,22.07330322265625,3926600,ATVI
2015-03-17,23.030000686645508,23.209999084472656,22.950000762939453,23.110000610351562,22.00664710998535,3781900,ATVI
2015-03-18,23.0,23.690000534057617,22.950000762939453,23.579999923706055,22.454208374023438,4476900,ATVI
2015-03-19,23.600000381469727,23.6299991607666,23.06999969482422,23.149999618530273,22.044736862182617,4847100,ATVI
2015-03-20,23.399999618530273,23.489999771118164,23.25,23.420000076293945,22.30184555053711,6118300,ATVI
2015-03-23,23.389999389648438,23.440000534057617,23.1200008392334,23.18000030517578,22.07330322265625,4803200,ATVI
2015-03-24,23.209999084472656,23.420000076293945,23.0,23.18000030517578,22.07330322265625,4808000,ATVI
2015-03-25,23.15999984741211,23.219999313354492,22.670000076293945,22.700000762939453,21.616222381591797,6718100,ATVI
2015-03-26,22.459999084472656,22.579999923706055,22.309999465942383,22.479999542236328,21.625839233398438,5436700,ATVI
2015-03-27,22.479999542236328,22.809999465942383,22.299999237060547,22.760000228881836,21.895200729370117,3314500,ATVI
2015-03-30,22.829999923706055,23.200000762939453,22.829999923706055,23.020000457763672,22.145320892333984,3791700,ATVI
2015-03-31,22.8700008392334,22.899999618530273,22.5,22.729999542236328,21.8663387298584,5902500,ATVI
2015-04-01,22.729999542236328,22.780000686645508,22.280000686645508,22.43000030517578,21.577739715576172,4826800,ATVI
2015-04-02,22.469999313354492,22.81999969482422,22.420000076293945,22.639999389648438,21.779760360717773,2873600,ATVI
2015-04-06,22.530000686645508,22.850000381469727,22.43000030517578,22.670000076293945,21.808618545532227,3229700,ATVI
2015-04-07,22.559999465942383,23.030000686645508,22.510000228881836,22.770000457763672,21.904821395874023,2840100,ATVI
2015-04-08,22.760000228881836,23.06999969482422,22.670000076293945,22.959999084472656,22.087600708007812,5221100,ATVI
2015-04-09,22.899999618530273,23.049999237060547,22.75,23.0,22.126081466674805,3326900,ATVI
2015-04-10,23.09000015258789,23.09000015258789,22.799999237060547,22.93000030517578,22.05874252319336,3310200,ATVI
2015-04-13,22.850000381469727,23.030000686645508,22.780000686645508,22.790000915527344,21.924060821533203,1912400,ATVI
2015-04-14,22.790000915527344,22.959999084472656,22.6200008392334,22.920000076293945,22.049121856689453,3515900,ATVI
2015-04-15,23.059999465942383,23.43000030517578,22.899999618530273,22.899999618530273,22.029878616333008,5687900,ATVI
2015-04-16,22.8700008392334,23.219999313354492,22.719999313354492,23.190000534057617,22.308862686157227,3853300,ATVI
2015-04-17,23.020000457763672,23.1200008392334,22.739999771118164,22.809999465942383,21.943300247192383,2722100,ATVI
2015-04-20,22.8799991607666,23.299999237060547,22.84000015258789,23.079999923706055,22.20304298400879,3435700,ATVI
2015-04-21,23.190000534057617,23.5,23.110000610351562,23.389999389648438,22.501262664794922,3163000,ATVI
