,open,high,low,close,adjclose,volume,ticker
2015-03-23,102.25,102.7699966430664,101.68000030517578,101.76000213623047,92.48590087890625,3600400,SWKS
2015-03-24,101.94000244140625,102.70999908447266,100.36000061035156,101.45999908447266,92.2132339477539,3644500,SWKS
2015-03-25,101.23999786376953,101.45999908447266,94.0199966430664,95.56999969482422,86.86006164550781,10500000,SWKS
2015-03-26,91.97000122070312,93.47000122070312,88.25,93.04000091552734,84.56062316894531,13850700,SWKS
2015-03-27,93.58999633789062,99.52999877929688,93.55000305175781,98.83000183105469,89.82293701171875,9735700,SWKS
2015-03-30,100.08999633789062,101.0999984741211,99.11000061035156,100.12999725341797,91.00447082519531,4715400,SWKS
2015-03-31,99.56999969482422,100.58999633789062,98.0199966430664,98.29000091552734,89.33216857910156,3861100,SWKS
2015-04-01,97.9800033569336,98.30000305175781,94.7699966430664,96.83999633789062,88.0143051147461,4613300,SWKS
2015-04-02,97.11000061035156,97.63999938964844,96.01000213623047,96.51000213623047,87.71438598632812,3025700,SWKS
2015-04-06,94.13999938964844,96.12000274658203,93.61000061035156,95.47000122070312,86.76914978027344,3263800,SWKS
2015-04-07,95.52999877929688,97.69999694824219,95.25,96.77999877929688,87.95975494384766,3088000,SWKS
2015-04-08,96.6500015258789,97.69999694824219,96.08000183105469,97.47000122070312,88.58689880371094,2974700,SWKS
2015-04-09,97.23999786376953,99.94000244140625,97.05999755859375,99.83999633789062,90.74089813232422,3253100,SWKS
2015-04-10,99.87000274658203,100.43000030517578,98.80000305175781,99.63999938964844,90.55911254882812,2128000,SWKS
2015-04-13,99.5,100.56999969482422,98.38999938964844,98.58000183105469,89.59574890136719,2450000,SWKS
2015-04-14,98.23999786376953,98.47000122070312,94.56999969482422,95.63999938964844,86.92367553710938,4966500,SWKS
2015-04-15,96.69999694824219,97.38999938964844,95.52999877929688,96.2300033569336,87.45989227294922,3041300,SWKS
2015-04-16,95.55000305175781,96.38999938964844,95.05999755859375,95.68000030517578,86.96002197265625,2606800,SWKS
2015-04-17,94.76000213623047,94.9000015258789,93.25,94.27999877929688,85.68761444091797,3517300,SWKS
2015-04-20,94.98999786376953,96.0,94.61000061035156,94.93000030517578,86.27837371826172,2304900,SWKS
2015-04-21,96.05000305175781,96.29000091552734,94.91000366210938,95.41999816894531,86.72370910644531,2075700,SWKS
2015-04-22,95.79000091552734,96.98999786376953,94.80000305175781,96.83000183105469,88.00521087646484,2454300,SWKS
2015-04-23,95.45999908447266,96.44999694824219,95.0999984741211,95.81999969482422,87.0872573852539,1914000,SWKS
2015-04-24,95.73999786376953,95.80999755859375,92.0999984741211,93.38999938964844,84.87873840332031,4133900,SWKS
2015-04-27,93.80999755859375,96.22000122070312,93.55000305175781,94.55000305175781,85.9330062866211,3831300,SWKS
2015-04-28,95.27999877929688,95.48999786376953,90.68000030517578,94.55000305175781,85.9330062866211,4526200,SWKS
2015-04-29,93.26000213623047,94.20999908447266,92.30000305175781,93.58999633789062,85.06048583984375,3534500,SWKS
2015-04-30,94.1500015258789,94.75,91.33999633789062,92.25,83.8426284790039,5306400,SWKS
2015-05-01,95.87000274658203,98.33000183105469,94.19999694824219,98.30000305175781,89.34124755859375,7376300,SWKS
2015-05-04,98.94000244140625,99.47000122070312,97.56999969482422,99.11000061035156,90.07740783691406,4707800,SWKS
2015-05-05,98.48999786376953,98.73999786376953,94.62000274658203,94.62999725341797,86.00572204589844,4777700,SWKS
2015-05-06,95.19000244140625,95.48999786376953,92.33000183105469,94.56999969482422,85.95117950439453,4255100,SWKS
2015-05-07,96.0,97.3499984741211,95.93000030517578,97.06999969482422,88.22335052490234,3199400,SWKS
2015-05-08,97.87000274658203,98.5,97.41000366210938,97.70999908447266,88.80501556396484,3028100,SWKS
2015-05-11,97.73999786376953,97.73999786376953,96.30999755859375,97.16000366210938,88.30513000488281,2035100,SWKS
2015-05-12,96.33000183105469,97.4000015258789,95.91000366210938,96.79000091552734,88.08672332763672,2022200,SWKS
2015-05-13,97.05000305175781,97.98999786376953,96.48999786376953,96.6500015258789,87.95931243896484,1618100,SWKS
2015-05-14,97.45999908447266,98.9000015258789,96.97000122070312,98.4800033569336,89.62476348876953,2222500,SWKS
2015-05-15,98.70999908447266,99.0,97.30999755859375,97.55999755859375,88.7874984741211,2019700,SWKS
2015-05-18,97.83000183105469,103.75,97.66999816894531,103.02999877929688,93.76563262939453,6081100,SWKS
2015-05-19,103.75,105.98999786376953,103.31999969482422,103.98999786376953,94.63929748535156,5683200,SWKS
2015-05-20,104.55000305175781,105.1500015258789,103.12999725341797,103.73999786376953,94.41178894042969,2683900,SWKS
2015-05-21,104.43000030517578,104.48999786376953,102.75,103.88999938964844,94.54830169677734,1946000,SWKS
2015-05-22,104.1500015258789,106.83000183105469,104.1500015258789,104.69000244140625,95.27637481689453,2966800,SWKS
2015-05-26,104.69999694824219,104.7699966430664,102.95999908447266,103.72000122070312,94.3935775756836,2204100,SWKS
2015-05-27,104.05999755859375,108.70999908447266,104.05999755859375,108.62999725341797,98.86207580566406,4782200,SWKS
2015-05-28,108.58999633789062,110.38999938964844,106.94999694824219,107.6500015258789,97.9701919555664,3732000,SWKS
2015-05-29,108.56999969482422,109.86000061035156,107.72000122070312,109.36000061035156,99.52644348144531,3632600,SWKS
2015-06-01,110.37999725341797,111.5999984741211,109.18000030517578,109.44999694824219,99.60832977294922,2943500,SWKS
2015-06-02,109.55000305175781,109.56999969482422,107.6500015258789,108.12000274658203,98.39793395996094,2338000,SWKS
2015-06-03,108.45999908447266,108.9000015258789,105.33999633789062,105.38999938964844,95.91342163085938,3723400,SWKS
2015-06-04,104.43000030517578,106.94999694824219,103.61000061035156,105.62000274658203,96.12272644042969,3655100,SWKS
2015-06-05,105.01000213623047,106.08999633789062,103.66999816894531,105.73999786376953,96.23193359375,3529600,SWKS
2015-06-08,106.54000091552734,106.75,102.19999694824219,102.31999969482422,93.11946868896484,3548000,SWKS
2015-06-09,101.58000183105469,102.73999786376953,98.06999969482422,102.23999786376953,93.0466537475586,6186700,SWKS
2015-06-10,103.44000244140625,105.97000122070312,103.27999877929688,105.54000091552734,96.04993438720703,3554200,SWKS
2015-06-11,105.8499984741211,106.54000091552734,104.93000030517578,105.62999725341797,96.1318359375,2529100,SWKS
2015-06-12,104.48999786376953,105.70999908447266,103.9800033569336,104.94999694824219,95.51296997070312,1672200,SWKS
2015-06-15,104.04000091552734,106.27999877929688,102.83999633789062,106.11000061035156,96.56867218017578,2465800,SWKS
2015-06-16,105.58999633789062,107.0,105.25,106.33000183105469,96.76890563964844,1899500,SWKS
2015-06-17,106.33999633789062,107.02999877929688,105.55999755859375,106.56999969482422,96.9873275756836,1943400,SWKS
2015-06-18,107.06999969482422,110.20999908447266,107.06999969482422,109.9800033569336,100.09069061279297,3606500,SWKS
2015-06-19,110.7699966430664,112.87999725341797,109.43000030517578,110.19999694824219,100.2908935546875,4114300,SWKS
2015-06-22,110.72000122070312,112.2300033569336,109.54000091552734,110.91999816894531,100.94615173339844,2253900,SWKS
2015-06-23,111.5199966430664,111.5999984741211,109.02999877929688,110.27999877929688,100.36371612548828,1886400,SWKS
2015-06-24,108.5999984741211,109.7300033569336,108.06999969482422,108.4000015258789,98.65277099609375,1982100,SWKS
2015-06-25,109.08999633789062,110.9000015258789,108.55000305175781,109.87000274658203,99.99058532714844,1923200,SWKS
2015-06-26,109.5,109.6500015258789,106.12999725341797,106.9000015258789,97.2876205444336,4270700,SWKS
2015-06-29,102.88999938964844,105.80000305175781,100.33000183105469,102.04000091552734,92.86465454101562,6050500,SWKS
2015-06-30,104.12999725341797,105.0999984741211,102.5999984741211,104.0999984741211,94.7394027709961,3931200,SWKS
2015-07-01,106.0,106.73999786376953,103.5999984741211,103.91000366210938,94.5665054321289,2395200,SWKS
2015-07-02,104.68000030517578,105.0,103.41999816894531,104.8499984741211,95.42198181152344,1805600,SWKS
2015-07-06,103.12999725341797,104.1500015258789,101.25,101.94000244140625,92.77365112304688,2944700,SWKS
2015-07-07,101.33999633789062,101.43000030517578,94.20999908447266,100.48999786376953,91.45401000976562,8426400,SWKS
2015-07-08,97.4000015258789,98.4800033569336,94.69999694824219,95.5999984741211,87.00371551513672,7241900,SWKS
2015-07-09,98.16000366210938,98.66000366210938,93.2699966430664,94.51000213623047,86.01174926757812,6788800,SWKS
2015-07-10,97.05000305175781,101.05000305175781,96.51000213623047,100.19999694824219,91.1900863647461,5566400,SWKS
2015-07-13,102.93000030517578,103.0,99.55999755859375,100.48999786376953,91.45401000976562,4039700,SWKS
2015-07-14,101.18000030517578,102.4000015258789,100.12999725341797,102.02999877929688,92.85554504394531,2451100,SWKS
2015-07-15,102.26000213623047,102.37000274658203,100.29000091552734,100.9000015258789,91.8271484375,1934600,SWKS
2015-07-16,101.4800033569336,102.52999877929688,100.11000061035156,102.37000274658203,93.16496276855469,2381600,SWKS
2015-07-17,102.9000015258789,103.31999969482422,101.5,102.91000366210938,93.65643310546875,2310100,SWKS
2015-07-20,104.19000244140625,105.41000366210938,102.9800033569336,103.13999938964844,93.86572265625,3133800,SWKS
2015-07-21,103.12999725341797,104.13999938964844,102.06999969482422,103.97000122070312,94.62110137939453,2551800,SWKS
2015-07-22,97.47000122070312,100.12999725341797,96.0,99.63999938964844,90.6804428100586,6546700,SWKS
2015-07-23,102.48999786376953,105.0,100.5,103.12000274658203,93.84751892089844,5896500,SWKS
2015-07-24,106.43000030517578,106.5,97.44000244140625,97.70999908447266,88.92400360107422,10488700,SWKS
2015-07-27,96.0999984741211,96.30000305175781,92.26000213623047,93.48999786376953,85.0834732055664,6172700,SWKS
2015-07-28,94.81999969482422,96.52999877929688,93.20999908447266,95.68000030517578,87.0765380859375,3631300,SWKS
2015-07-29,95.73999786376953,96.0999984741211,93.6500015258789,95.19000244140625,86.63059997558594,3355400,SWKS
2015-07-30,95.19000244140625,97.05000305175781,93.55999755859375,96.76000213623047,88.05941772460938,4306300,SWKS
2015-07-31,96.83000183105469,97.22000122070312,95.18000030517578,95.66999816894531,87.06744384765625,7096700,SWKS
2015-08-03,95.16999816894531,95.75,91.62999725341797,92.77999877929688,84.43729400634766,5236200,SWKS
2015-08-04,90.88999938964844,91.0,85.06999969482422,88.69000244140625,80.94188690185547,12171300,SWKS
2015-08-05,86.62999725341797,90.56999969482422,86.62999725341797,88.95999908447266,81.18831634521484,4794200,SWKS
2015-08-06,89.98999786376953,89.98999786376953,84.33000183105469,85.9800033569336,78.46863555908203,6850700,SWKS
2015-08-07,85.25,88.4000015258789,85.01000213623047,88.36000061035156,80.64070129394531,5158000,SWKS
2015-08-10,89.9000015258789,91.44999694824219,88.58000183105469,91.02999877929688,83.07746124267578,4561500,SWKS
2015-08-11,88.52999877929688,91.13999938964844,87.68000030517578,88.97000122070312,81.19743347167969,4769900,SWKS
2015-08-12,86.87999725341797,90.58999633789062,86.5,89.9000015258789,82.04619598388672,4216200,SWKS
2015-08-13,90.12000274658203,91.52999877929688,89.41999816894531,89.63999938964844,81.80889892578125,2666200,SWKS
2015-08-14,89.04000091552734,89.37999725341797,87.5999984741211,89.0999984741211,81.3160629272461,2825000,SWKS
2015-08-17,88.58999633789062,91.0,88.16000366210938,90.93000030517578,82.9862060546875,2577200,SWKS
2015-08-18,90.80000305175781,90.9000015258789,85.1500015258789,85.69999694824219,78.21310424804688,5824300,SWKS
2015-08-19,86.54000091552734,88.22000122070312,85.3499984741211,87.2300033569336,79.60945129394531,5615000,SWKS
2015-08-20,85.88999938964844,86.87999725341797,82.41999816894531,82.44000244140625,75.2378921508789,5447600,SWKS
2015-08-21,80.16999816894531,82.0,78.22000122070312,79.06999969482422,72.16231536865234,7272200,SWKS
2015-08-24,71.01000213623047,84.80000305175781,70.80000305175781,80.51000213623047,73.47650909423828,12093500,SWKS
2015-08-25,85.37999725341797,86.6500015258789,80.30999755859375,80.55999755859375,73.52214050292969,5995600,SWKS
2015-08-26,83.5199966430664,86.27999877929688,81.55999755859375,86.1500015258789,78.62379455566406,5399100,SWKS
2015-08-27,88.94000244140625,90.08000183105469,86.62000274658203,89.7699966430664,81.92753601074219,5726400,SWKS
2015-08-28,88.37000274658203,89.97000122070312,87.56999969482422,88.62000274658203,80.87799835205078,3834700,SWKS
2015-08-31,87.87000274658203,89.79000091552734,87.29000091552734,87.3499984741211,79.71895599365234,3063300,SWKS
2015-09-01,84.4800033569336,86.33000183105469,82.4000015258789,83.05000305175781,75.79460906982422,4780300,SWKS
2015-09-02,85.44999694824219,85.73999786376953,83.51000213623047,85.73999786376953,78.24958038330078,2930100,SWKS
2015-09-03,86.30999755859375,87.44000244140625,85.04000091552734,85.33999633789062,77.88455963134766,2269100,SWKS
2015-09-04,84.02999877929688,85.55000305175781,83.08000183105469,83.37000274658203,76.08666229248047,2880700,SWKS
2015-09-08,85.73999786376953,87.9000015258789,84.87000274658203,87.7300033569336,80.0657730102539,3614400,SWKS
2015-09-09,88.80000305175781,89.7699966430664,86.16999816894531,86.41999816894531,78.87018585205078,3767200,SWKS
2015-09-10,86.98999786376953,89.43000030517578,86.51000213623047,88.06999969482422,80.37606811523438,3930900,SWKS
2015-09-11,87.4000015258789,88.63999938964844,86.55000305175781,88.16000366210938,80.45819854736328,2176600,SWKS
2015-09-14,90.05999755859375,90.66999816894531,89.08999633789062,89.5,81.68112182617188,3049200,SWKS
2015-09-15,89.81999969482422,91.86000061035156,89.69999694824219,91.66000366210938,83.65242767333984,3282900,SWKS
2015-09-16,91.63999938964844,91.87999725341797,90.12999725341797,91.5199966430664,83.52464294433594,2552800,SWKS
2015-09-17,91.16999816894531,92.62999725341797,90.2300033569336,90.73999786376953,82.81278991699219,2380600,SWKS
2015-09-18,89.0,90.83999633789062,88.63999938964844,89.37000274658203,81.5625,3298700,SWKS
2015-09-21,90.22000122070312,91.08999633789062,88.58000183105469,89.22000122070312,81.42559051513672,2073000,SWKS
2015-09-22,87.58000183105469,88.4800033569336,86.30000305175781,86.69999694824219,79.12574768066406,3518400,SWKS
2015-09-23,86.7300033569336,89.04000091552734,86.16999816894531,88.12000274658203,80.42169952392578,2852000,SWKS
2015-09-24,87.30999755859375,87.79000091552734,84.43000030517578,86.3499984741211,78.80632019042969,4603900,SWKS
2015-09-25,88.5999984741211,89.72000122070312,86.5,87.7699966430664,80.1022720336914,3723700,SWKS
2015-09-28,87.43000030517578,88.11000061035156,82.66999816894531,82.70999908447266,75.48432159423828,3423000,SWKS
2015-09-29,82.5,84.98999786376953,82.0,82.8499984741211,75.6120834350586,3479900,SWKS
2015-09-30,84.11000061035156,85.25,82.7300033569336,84.20999908447266,76.85326385498047,3926200,SWKS
2015-10-01,83.9800033569336,84.02999877929688,81.51000213623047,83.37000274658203,76.08666229248047,4801500,SWKS
2015-10-02,81.88999938964844,84.08000183105469,81.11000061035156,84.05999755859375,76.71639251708984,3592400,SWKS
2015-10-05,84.48999786376953,84.75,81.80000305175781,81.87000274658203,74.71770477294922,4257100,SWKS
2015-10-06,81.83999633789062,82.48999786376953,74.51000213623047,80.70999908447266,73.65902709960938,15065300,SWKS
2015-10-07,81.16000366210938,83.6500015258789,79.83999633789062,83.61000061035156,76.30567932128906,5818300,SWKS
2015-10-08,82.91000366210938,83.04000091552734,77.30000305175781,79.43000030517578,72.49085998535156,7537300,SWKS
2015-10-09,79.55999755859375,80.26000213623047,78.44999694824219,79.5,72.55475616455078,3301800,SWKS
2015-10-12,79.93000030517578,80.5,78.86000061035156,79.58999633789062,72.63690185546875,2655100,SWKS
2015-10-13,78.98999786376953,79.55000305175781,77.38999938964844,77.47000122070312,70.70209503173828,3186900,SWKS
2015-10-14,77.19000244140625,78.81999969482422,75.83999633789062,77.81999969482422,71.0215072631836,4586500,SWKS
2015-10-15,78.72000122070312,80.75,78.41000366210938,80.23999786376953,73.23009490966797,4519100,SWKS
2015-10-16,80.2699966430664,80.29000091552734,78.70999908447266,79.5999984741211,72.64600372314453,2485700,SWKS
2015-10-19,79.1500015258789,79.91000366210938,77.41000366210938,77.83000183105469,71.03064727783203,2587600,SWKS
2015-10-20,77.47000122070312,78.55000305175781,76.73999786376953,78.29000091552734,71.45044708251953,3172000,SWKS
2015-10-21,78.70999908447266,79.23999786376953,77.58999633789062,77.66999816894531,70.88461303710938,3320200,SWKS
2015-10-22,78.97000122070312,81.72000122070312,78.69999694824219,81.69000244140625,74.55342102050781,4254800,SWKS
2015-10-23,82.75,83.18000030517578,81.38999938964844,82.55000305175781,75.33828735351562,2976600,SWKS
2015-10-26,81.0,81.0,77.0,77.91000366210938,71.10365295410156,5660600,SWKS
2015-10-27,77.0,79.16999816894531,75.51000213623047,76.30999755859375,69.6434326171875,4922800,SWKS
2015-10-28,77.9000015258789,79.0199966430664,76.44999694824219,77.5,70.72945404052734,6349500,SWKS
2015-10-29,74.7699966430664,76.38999938964844,74.01000213623047,74.62999725341797,68.11018371582031,4783300,SWKS
2015-10-30,75.06999969482422,77.69999694824219,74.69000244140625,77.23999786376953,70.4921875,4138700,SWKS
2015-11-02,77.27999877929688,79.55999755859375,77.16999816894531,79.30000305175781,72.3722152709961,3297400,SWKS
2015-11-03,79.01000213623047,79.36000061035156,77.5,79.08000183105469,72.17144012451172,3200200,SWKS
2015-11-04,79.66999816894531,80.33999633789062,78.87000274658203,80.18000030517578,73.17533874511719,3423500,SWKS
2015-11-05,80.93000030517578,81.19999694824219,78.81999969482422,80.27999877929688,73.26663208007812,5120400,SWKS
2015-11-06,84.04000091552734,86.91999816894531,83.11000061035156,85.98999786376953,78.477783203125,7145500,SWKS
2015-11-09,85.8499984741211,85.8499984741211,83.80999755859375,84.88999938964844,77.4738540649414,4468300,SWKS
2015-11-10,81.1500015258789,81.3499984741211,79.75,80.37000274658203,73.3487548828125,5691400,SWKS
2015-11-11,81.66999816894531,81.75,79.04000091552734,79.0999984741211,72.18970489501953,3346300,SWKS
2015-11-12,78.77999877929688,78.80000305175781,75.80000305175781,75.83999633789062,69.21446990966797,4735900,SWKS
2015-11-13,75.70999908447266,76.25,74.16000366210938,74.83000183105469,68.2927474975586,3278300,SWKS
2015-11-16,74.5999984741211,75.63999938964844,73.6500015258789,75.27999877929688,68.70340728759766,3238300,SWKS
2015-11-17,75.47000122070312,77.79000091552734,75.33000183105469,77.1500015258789,70.65408325195312,3131700,SWKS
2015-11-18,77.62999725341797,80.54000091552734,77.19000244140625,80.41000366210938,73.63959503173828,4021300,SWKS
2015-11-19,80.19999694824219,80.23999786376953,77.16000366210938,78.0,71.43250274658203,2913200,SWKS
2015-11-20,78.55999755859375,79.4000015258789,77.6500015258789,78.56999969482422,71.95452117919922,2368300,SWKS
2015-11-23,78.91000366210938,78.91000366210938,77.51000213623047,77.72000122070312,71.17608642578125,1616900,SWKS
2015-11-24,78.25,80.0999984741211,77.80999755859375,79.72000122070312,73.00767517089844,3537600,SWKS
2015-11-25,79.93000030517578,80.4800033569336,79.0199966430664,80.30999755859375,73.5479965209961,3182800,SWKS
2015-11-27,80.62999725341797,82.12999725341797,80.0,81.9000015258789,75.00411224365234,1556800,SWKS
2015-11-30,81.88999938964844,83.19000244140625,80.7699966430664,83.0199966430664,76.02982330322266,3607100,SWKS
2015-12-01,83.62999725341797,84.48999786376953,83.27999877929688,83.76000213623047,76.70751953125,3725000,SWKS
2015-12-02,83.94999694824219,85.77999877929688,83.30000305175781,84.62999725341797,77.50426483154297,3429800,SWKS
2015-12-03,86.70999908447266,87.0999984741211,83.12999725341797,83.44000244140625,76.41446685791016,4183700,SWKS
2015-12-04,83.23999786376953,88.5199966430664,82.12999725341797,87.91999816894531,80.51725769042969,5119100,SWKS
2015-12-07,87.91999816894531,87.98999786376953,86.16999816894531,86.69000244140625,79.39082336425781,2867900,SWKS
2015-12-08,85.43000030517578,87.7699966430664,84.5,87.0999984741211,79.76628875732422,3000400,SWKS
2015-12-09,86.52999877929688,86.73999786376953,83.91999816894531,84.68000030517578,77.55005645751953,4055100,SWKS
2015-12-10,84.51000213623047,86.18000030517578,84.16999816894531,84.88999938964844,77.74236297607422,2573700,SWKS
2015-12-11,83.06999969482422,83.55999755859375,80.80999755859375,81.43000030517578,74.57369232177734,4162700,SWKS
2015-12-14,79.63999938964844,79.98999786376953,76.44999694824219,78.51000213623047,71.89956665039062,6032200,SWKS
2015-12-15,78.18000030517578,78.77999877929688,76.8499984741211,77.77999877929688,71.23104095458984,4571300,SWKS
2015-12-16,78.25,79.45999908447266,77.12999725341797,78.97000122070312,72.32083129882812,3020700,SWKS
2015-12-17,79.81999969482422,80.62999725341797,77.76000213623047,77.80000305175781,71.24935913085938,2298600,SWKS
2015-12-18,77.2300033569336,78.44000244140625,76.1500015258789,76.37999725341797,69.94889068603516,3788200,SWKS
2015-12-21,77.5,78.41999816894531,76.4000015258789,78.41999816894531,71.81714630126953,2287400,SWKS
2015-12-22,78.80999755859375,79.11000061035156,76.70999908447266,78.41000366210938,71.8079833984375,2586200,SWKS
2015-12-23,78.86000061035156,79.86000061035156,77.66000366210938,79.16999816894531,72.50398254394531,1919700,SWKS
2015-12-24,79.16999816894531,80.4800033569336,79.0,79.31999969482422,72.64136505126953,1022700,SWKS
2015-12-28,78.80999755859375,79.9000015258789,77.56999969482422,79.30999755859375,72.63219451904297,3210300,SWKS
2015-12-29,79.43000030517578,81.3499984741211,79.08000183105469,80.43000030517578,73.65790557861328,2437300,SWKS
2015-12-30,80.18000030517578,80.93000030517578,79.1500015258789,79.19000244140625,72.52230834960938,1368800,SWKS
2015-12-31,78.91000366210938,79.25,76.80000305175781,76.83000183105469,70.36100006103516,2341300,SWKS
2016-01-04,75.01000213623047,78.0,74.91000366210938,77.93000030517578,71.36839294433594,3848000,SWKS
2016-01-05,78.04000091552734,78.12000274658203,72.77999877929688,73.29000091552734,67.11906433105469,6011000,SWKS
2016-01-06,71.55000305175781,72.05999755859375,68.33000183105469,69.1500015258789,63.32766342163086,8047300,SWKS
