,open,high,low,close,adjclose,volume,ticker
2015-08-14,71.88999938964844,73.55000305175781,70.80999755859375,72.70999908447266,65.68900299072266,3861900,LRCX
2015-08-17,72.61000061035156,74.52999877929688,72.19999694824219,74.38999938964844,67.206787109375,1981600,LRCX
2015-08-18,74.56999969482422,74.72000122070312,72.04000091552734,72.2699966430664,65.29149627685547,1971300,LRCX
2015-08-19,72.25,73.38999938964844,71.45999908447266,72.41000366210938,65.41797637939453,1907800,LRCX
2015-08-20,71.7300033569336,71.93000030517578,70.83000183105469,71.0199966430664,64.16220092773438,2586700,LRCX
2015-08-21,70.25,71.87999725341797,69.69999694824219,69.75,63.014835357666016,2915700,LRCX
2015-08-24,66.33999633789062,70.66999816894531,62.849998474121094,67.31999969482422,60.81948471069336,3211400,LRCX
2015-08-25,70.25,70.93000030517578,67.4000015258789,67.4000015258789,60.89177322387695,3503800,LRCX
2015-08-26,69.7699966430664,70.9000015258789,67.81999969482422,70.75,63.91826629638672,2756400,LRCX
2015-08-27,71.55999755859375,73.58000183105469,71.19999694824219,73.11000061035156,66.05038452148438,3066400,LRCX
2015-08-28,72.73999786376953,73.97000122070312,72.29000091552734,72.91999816894531,65.87873840332031,1604600,LRCX
2015-08-31,72.5999984741211,73.41000366210938,71.88999938964844,72.7699966430664,65.74320983886719,1182100,LRCX
2015-09-01,70.83000183105469,72.0199966430664,69.16000366210938,69.55999755859375,62.84317398071289,1988100,LRCX
2015-09-02,70.97000122070312,71.12999725341797,69.62999725341797,71.0999984741211,64.23446655273438,1208900,LRCX
2015-09-03,72.01000213623047,72.7699966430664,71.27999877929688,71.75,64.82170104980469,1582400,LRCX
2015-09-04,70.26000213623047,70.98999786376953,69.5999984741211,69.75,63.2794075012207,1880600,LRCX
2015-09-08,71.19000244140625,72.93000030517578,71.19000244140625,72.62999725341797,65.89225006103516,1830800,LRCX
2015-09-09,73.04000091552734,73.72000122070312,70.44000244140625,70.58999633789062,64.04148864746094,1914200,LRCX
2015-09-10,70.55000305175781,72.93000030517578,70.43000030517578,71.9000015258789,65.22998046875,1790300,LRCX
2015-09-11,70.91999816894531,71.9000015258789,70.30000305175781,71.83000183105469,65.16645812988281,1523700,LRCX
2015-09-14,72.16999816894531,72.69000244140625,71.86000061035156,72.5,65.77429962158203,1814500,LRCX
2015-09-15,72.94000244140625,74.30999755859375,72.16999816894531,74.0199966430664,67.15331268310547,1464200,LRCX
2015-09-16,73.98999786376953,74.91999816894531,73.5999984741211,74.76000213623047,67.82464599609375,1137100,LRCX
2015-09-17,74.13999938964844,74.13999938964844,72.44000244140625,72.63999938964844,65.90132141113281,1740300,LRCX
2015-09-18,71.58999633789062,72.45999908447266,70.93000030517578,71.22000122070312,64.61305236816406,1975500,LRCX
2015-09-21,71.52999877929688,71.52999877929688,67.43000030517578,68.06999969482422,61.75526428222656,3602000,LRCX
2015-09-22,66.80999755859375,67.02999877929688,65.16999816894531,65.63999938964844,59.55069351196289,4047100,LRCX
2015-09-23,65.54000091552734,65.81999969482422,63.619998931884766,63.689998626708984,57.78159713745117,3315300,LRCX
2015-09-24,63.09000015258789,63.900001525878906,61.20000076293945,63.38999938964844,57.5094108581543,4357000,LRCX
2015-09-25,64.69000244140625,65.18000030517578,62.560001373291016,63.08000183105469,57.228179931640625,3346900,LRCX
2015-09-28,62.72999954223633,63.18000030517578,61.77000045776367,61.77000045776367,56.039710998535156,2413100,LRCX
2015-09-29,62.04999923706055,63.5099983215332,61.650001525878906,62.86000061035156,57.02859115600586,3133500,LRCX
2015-09-30,63.630001068115234,65.51000213623047,63.619998931884766,65.33000183105469,59.269447326660156,2578300,LRCX
2015-10-01,65.27999877929688,66.62999725341797,63.220001220703125,64.44000244140625,58.4620246887207,3178900,LRCX
2015-10-02,63.34000015258789,65.70999908447266,63.220001220703125,65.68000030517578,59.58699035644531,2312400,LRCX
2015-10-05,64.33000183105469,66.02999877929688,64.20999908447266,65.41999816894531,59.351097106933594,2591400,LRCX
2015-10-06,65.0199966430664,65.54000091552734,64.26000213623047,65.25,59.19688415527344,2160200,LRCX
2015-10-07,65.98999786376953,67.11000061035156,65.0999984741211,66.55999755859375,60.38534164428711,2519800,LRCX
2015-10-08,65.91000366210938,67.36000061035156,65.43000030517578,67.30999755859375,61.06578063964844,1397900,LRCX
2015-10-09,66.9000015258789,67.48999786376953,66.29000091552734,66.47000122070312,60.3036994934082,1180900,LRCX
2015-10-12,66.44999694824219,67.08000183105469,66.0999984741211,66.4800033569336,60.312774658203125,788200,LRCX
2015-10-13,65.79000091552734,66.37999725341797,64.58000183105469,64.62999725341797,58.6343879699707,1698500,LRCX
2015-10-14,64.58000183105469,68.2699966430664,64.11000061035156,67.29000091552734,61.047630310058594,3614500,LRCX
2015-10-15,67.75,68.4000015258789,66.0199966430664,67.45999908447266,61.20184326171875,2429400,LRCX
2015-10-16,67.48999786376953,68.37000274658203,66.55000305175781,68.27999877929688,61.945770263671875,2195900,LRCX
2015-10-19,67.83000183105469,69.02999877929688,67.12000274658203,67.63999938964844,61.36515808105469,1510900,LRCX
2015-10-20,66.58000183105469,71.98999786376953,66.5,70.02999877929688,63.53342819213867,5484800,LRCX
2015-10-21,72.5,77.36000061035156,70.5,70.79000091552734,64.22293853759766,18705400,LRCX
2015-10-22,71.58999633789062,74.41999816894531,71.01000213623047,72.61000061035156,65.87409210205078,7181400,LRCX
2015-10-23,74.05999755859375,74.95999908447266,72.81999969482422,74.56999969482422,67.65229034423828,5522900,LRCX
2015-10-26,74.11000061035156,75.08999633789062,73.44000244140625,75.06999969482422,68.10590362548828,3519400,LRCX
2015-10-27,74.7699966430664,75.5,74.62000274658203,75.0999984741211,68.13310241699219,3166500,LRCX
2015-10-28,75.68000030517578,76.19000244140625,74.20999908447266,75.73999786376953,68.71373748779297,3743000,LRCX
2015-10-29,75.01000213623047,75.98999786376953,74.68000030517578,75.83999633789062,68.80447387695312,2386800,LRCX
2015-10-30,75.83999633789062,76.80000305175781,75.23999786376953,76.58999633789062,69.48486328125,2250400,LRCX
2015-11-02,76.81999969482422,77.06999969482422,75.91999816894531,76.5999984741211,69.49394989013672,2688400,LRCX
2015-11-03,76.61000061035156,76.68000030517578,75.51000213623047,76.33999633789062,69.2580795288086,2830600,LRCX
2015-11-04,76.83000183105469,77.01000213623047,75.80000305175781,77.01000213623047,69.86592864990234,2643000,LRCX
2015-11-05,77.2300033569336,77.98999786376953,75.83000183105469,77.06999969482422,69.92035675048828,3177200,LRCX
2015-11-06,77.06999969482422,77.45999908447266,75.80999755859375,76.9000015258789,69.7661361694336,2362300,LRCX
2015-11-09,76.62999725341797,77.19000244140625,76.02999877929688,77.0,69.85684967041016,2472300,LRCX
2015-11-10,76.69999694824219,77.41999816894531,76.01000213623047,76.41999816894531,69.33065795898438,2171000,LRCX
2015-11-11,76.56999969482422,77.55999755859375,75.93000030517578,76.81999969482422,69.69355010986328,1437200,LRCX
2015-11-12,76.06999969482422,76.5,75.01000213623047,75.44000244140625,68.44158172607422,1958200,LRCX
2015-11-13,75.83000183105469,76.52999877929688,75.48999786376953,75.56999969482422,68.55950164794922,2949400,LRCX
2015-11-16,75.31999969482422,77.5,75.01000213623047,77.41000366210938,70.22880554199219,2052800,LRCX
2015-11-17,77.41000366210938,78.66999816894531,76.9800033569336,77.76000213623047,70.54634857177734,1974400,LRCX
2015-11-18,77.52999877929688,78.54000091552734,77.18000030517578,78.43000030517578,71.15421295166016,1522200,LRCX
2015-11-19,78.37999725341797,78.66999816894531,77.5199966430664,77.91999816894531,70.6915283203125,2125300,LRCX
2015-11-20,78.44999694824219,79.04000091552734,77.91999816894531,78.37999725341797,71.10882568359375,1607800,LRCX
2015-11-23,78.30000305175781,78.52999877929688,76.80999755859375,76.98999786376953,69.84778594970703,1759500,LRCX
2015-11-24,76.94000244140625,77.69000244140625,76.4800033569336,77.29000091552734,70.11994171142578,1452300,LRCX
2015-11-25,77.26000213623047,77.70999908447266,76.76000213623047,77.27999877929688,70.11087799072266,1091700,LRCX
2015-11-27,77.44999694824219,77.9800033569336,77.05999755859375,77.62999725341797,70.42841339111328,462100,LRCX
2015-11-30,78.0999984741211,78.51000213623047,77.27999877929688,78.19999694824219,70.9455337524414,1573300,LRCX
2015-12-01,78.30000305175781,79.61000061035156,78.20999908447266,79.58999633789062,72.2065658569336,2082900,LRCX
2015-12-02,79.23999786376953,79.91000366210938,78.55000305175781,78.6500015258789,71.3537826538086,2061500,LRCX
2015-12-03,79.37999725341797,79.7300033569336,76.1500015258789,76.44000244140625,69.34880828857422,2313400,LRCX
2015-12-04,76.66999816894531,78.05000305175781,76.41000366210938,77.68000030517578,70.4737777709961,2278800,LRCX
2015-12-07,77.56999969482422,78.5,76.94000244140625,77.88999938964844,70.93824005126953,1771200,LRCX
2015-12-08,79.04000091552734,80.69999694824219,77.3499984741211,80.4000015258789,73.22422790527344,4503300,LRCX
2015-12-09,80.22000122070312,80.4000015258789,77.80999755859375,78.31999969482422,71.32987213134766,2393000,LRCX
2015-12-10,78.7300033569336,80.68000030517578,78.08999633789062,80.02999877929688,72.88726806640625,2325100,LRCX
2015-12-11,79.04000091552734,79.66999816894531,78.52999877929688,78.88999938964844,71.8489990234375,2177200,LRCX
2015-12-14,79.08000183105469,79.37999725341797,76.66999816894531,77.55999755859375,70.63770294189453,1949400,LRCX
2015-12-15,78.94000244140625,80.6500015258789,78.5,79.93000030517578,72.7961654663086,2359600,LRCX
2015-12-16,80.4800033569336,80.81999969482422,78.27999877929688,80.25,73.08761596679688,1828800,LRCX
2015-12-17,80.48999786376953,80.79000091552734,78.66000366210938,78.69999694824219,71.67594909667969,1536700,LRCX
2015-12-18,78.0199966430664,78.33999633789062,76.88999938964844,77.04000091552734,70.16412353515625,3409600,LRCX
2015-12-21,77.95999908447266,78.80999755859375,77.1500015258789,78.75,71.72148132324219,1626600,LRCX
2015-12-22,79.48999786376953,80.25,78.23999786376953,80.19000244140625,73.03298950195312,1485500,LRCX
2015-12-23,80.55999755859375,80.8499984741211,80.05999755859375,80.41999816894531,73.24244689941406,1040600,LRCX
2015-12-24,80.20999908447266,80.77999877929688,80.1500015258789,80.38999938964844,73.21511840820312,428400,LRCX
2015-12-28,80.16999816894531,80.16999816894531,78.93000030517578,80.02999877929688,72.88726806640625,1085400,LRCX
2015-12-29,80.51000213623047,81.29000091552734,79.7699966430664,80.75,73.54297637939453,1338600,LRCX
2015-12-30,80.75,81.2300033569336,79.7699966430664,80.16999816894531,73.01476287841797,864400,LRCX
2015-12-31,80.11000061035156,80.48999786376953,79.25,79.41999816894531,72.33171844482422,1078000,LRCX
2016-01-04,77.7699966430664,78.20999908447266,76.83000183105469,77.7300033569336,70.79254150390625,2639100,LRCX
2016-01-05,78.16000366210938,78.55000305175781,77.05000305175781,78.1500015258789,71.17504119873047,1911800,LRCX
