,open,high,low,close,adjclose,volume,ticker
2015-07-15,56.60137176513672,56.60137176513672,55.518394470214844,55.62191390991211,53.57445526123047,1141899,CTXS
2015-07-16,56.00414276123047,56.115623474121094,55.66969299316406,56.0439567565918,53.9809684753418,808484,CTXS
2015-07-17,56.06784439086914,56.09173583984375,55.31931686401367,55.510433197021484,53.46707534790039,973873,CTXS
2015-07-20,55.454689025878906,55.6617317199707,55.13616943359375,55.22376251220703,53.190956115722656,1015565,CTXS
2015-07-21,55.23172378540039,55.757286071777344,55.16801834106445,55.44672775268555,53.40571212768555,779475,CTXS
2015-07-22,55.20783615112305,55.55024719238281,55.11227798461914,55.20783615112305,53.175621032714844,1210214,CTXS
2015-07-23,55.34320831298828,56.02803039550781,55.18394470214844,55.47061538696289,53.42873001098633,850302,CTXS
2015-07-24,55.74135971069336,55.74135971069336,54.82560729980469,55.16801834106445,53.13726806640625,1405868,CTXS
2015-07-27,54.81764602661133,55.120243072509766,54.379676818847656,54.63449478149414,52.623382568359375,1993457,CTXS
2015-07-28,54.738014221191406,55.50246810913086,54.300048828125,55.44672775268555,53.40571212768555,2002373,CTXS
2015-07-29,58.13027572631836,61.07660675048828,57.986942291259766,59.937889099121094,57.73155212402344,7924977,CTXS
2015-07-30,59.72288513183594,60.359928131103516,59.396400451660156,60.32807922363281,58.10737991333008,3165621,CTXS
2015-07-31,60.36789321899414,60.45548629760742,59.993629455566406,60.20863342285156,57.992332458496094,1950760,CTXS
2015-08-03,59.88214874267578,60.61474609375,59.667144775390625,60.415672302246094,58.191749572753906,2300500,CTXS
2015-08-04,60.19270706176758,60.60678482055664,59.73085021972656,60.56697082519531,58.33748245239258,3887329,CTXS
2015-08-05,61.08456802368164,61.88087463378906,60.70233917236328,61.28364562988281,59.027767181396484,2976874,CTXS
2015-08-06,61.51457214355469,61.586238861083984,60.25640869140625,60.296226501464844,58.07670593261719,2737770,CTXS
2015-08-07,60.04936981201172,60.43159866333008,59.50788116455078,59.92992401123047,57.72388458251953,1572010,CTXS
2015-08-10,60.4475212097168,60.69437789916992,59.95381546020508,60.622711181640625,58.391170501708984,1589215,CTXS
2015-08-11,60.28826141357422,60.39974594116211,59.33269500732422,59.88214874267578,57.6778678894043,2011164,CTXS
2015-08-12,59.635292053222656,61.12438201904297,59.05398941040039,60.8536376953125,58.61359405517578,4253646,CTXS
2015-08-13,61.07660675048828,61.39512634277344,60.32807922363281,61.15623474121094,58.905052185058594,2900647,CTXS
2015-08-14,61.251792907714844,62.143653869628906,60.981048583984375,61.75346374511719,59.480289459228516,1890858,CTXS
2015-08-17,61.546424865722656,61.92864990234375,61.18012237548828,61.904762268066406,59.62602615356445,1148555,CTXS
2015-08-18,61.944576263427734,62.302913665771484,61.77735137939453,62.183467864990234,59.894474029541016,1459240,CTXS
2015-08-19,61.87290954589844,62.44624710083008,61.347347259521484,61.8092041015625,59.53398895263672,1007152,CTXS
2015-08-20,61.12438201904297,61.490684509277344,60.39974594116211,60.40770721435547,58.18408203125,1419054,CTXS
2015-08-21,59.993629455566406,60.471412658691406,58.84695053100586,58.85491180419922,56.68844223022461,2324863,CTXS
2015-08-24,55.844879150390625,56.529701232910156,52.87466049194336,53.368370056152344,51.40385818481445,5702965,CTXS
2015-08-25,55.152095794677734,55.20783615112305,52.67558670043945,52.71540069580078,50.774925231933594,3426701,CTXS
2015-08-26,54.18856430053711,54.523014068603516,52.71540069580078,54.47523498535156,52.4699821472168,3149044,CTXS
2015-08-27,55.04857635498047,55.988216400146484,54.26023483276367,55.41487503051758,53.37503433227539,2797295,CTXS
2015-08-28,54.95301818847656,55.19190979003906,54.379676818847656,54.69820022583008,52.68474578857422,2568111,CTXS
2015-08-31,54.63449478149414,54.793758392333984,53.933746337890625,54.23634338378906,52.23988723754883,2732621,CTXS
2015-09-01,52.858734130859375,53.31262969970703,51.84742736816406,52.0783576965332,50.16134262084961,2926516,CTXS
2015-09-02,53.01799774169922,53.67096710205078,52.08631896972656,53.66300582885742,51.68764877319336,3494515,CTXS
2015-09-03,53.933746337890625,55.02468490600586,53.73467254638672,54.045230865478516,52.05580139160156,2831452,CTXS
2015-09-04,53.28077697753906,54.33986282348633,53.15336990356445,54.0611572265625,52.0711555480957,2144906,CTXS
2015-09-08,55.128204345703125,55.64580154418945,54.24430465698242,55.61395263671875,53.56678009033203,2774690,CTXS
2015-09-09,56.14747619628906,56.346553802490234,54.769866943359375,54.889312744140625,52.86880874633789,4038276,CTXS
2015-09-10,54.70616149902344,56.27488327026367,54.70616149902344,55.6617317199707,53.612796783447266,1637689,CTXS
2015-09-11,55.518394470214844,56.27488327026367,55.19987487792969,56.10765838623047,54.04232406616211,2405234,CTXS
2015-09-14,56.4819221496582,56.85618591308594,55.876731872558594,56.29877471923828,54.22639846801758,2532446,CTXS
2015-09-15,56.45803451538086,57.66045379638672,56.12358856201172,57.53304672241211,55.41522979736328,3440139,CTXS
2015-09-16,57.4374885559082,58.17805480957031,57.31804275512695,58.10638427734375,55.96746826171875,2106730,CTXS
2015-09-17,58.06657028198242,59.038063049316406,57.9152717590332,58.201942443847656,56.05950927734375,3070557,CTXS
2015-09-18,57.4374885559082,58.93454360961914,57.397674560546875,57.57286071777344,55.45358657836914,6609150,CTXS
2015-09-21,57.787864685058594,58.321388244628906,57.38174819946289,58.05860900878906,55.921451568603516,1390171,CTXS
2015-09-22,57.485267639160156,58.16212844848633,56.68896484375,57.45341491699219,55.338531494140625,1593233,CTXS
2015-09-23,58.52842712402344,59.460105895996094,56.99155807495117,57.65249252319336,55.53028869628906,3186844,CTXS
2015-09-24,57.14285659790039,58.30546188354492,57.063228607177734,58.10638427734375,55.96746826171875,2062903,CTXS
2015-09-25,58.504539489746094,59.046024322509766,56.90396499633789,57.270267486572266,55.162132263183594,3387144,CTXS
2015-09-28,57.14285659790039,57.46934127807617,55.14413070678711,55.152095794677734,53.12192916870117,2399959,CTXS
2015-09-29,54.78579330444336,54.976905822753906,53.726707458496094,53.846153259277344,51.86405944824219,2742290,CTXS
2015-09-30,54.30801010131836,55.26357650756836,53.86207962036133,55.16801834106445,53.13726806640625,2368816,CTXS
2015-10-01,55.255615234375,55.91654586791992,54.82560729980469,55.82099151611328,53.76620101928711,2163869,CTXS
2015-10-02,55.08042526245117,56.9995231628418,54.54690170288086,56.99155807495117,54.893680572509766,1837361,CTXS
2015-10-05,57.4374885559082,58.265647888183594,57.33396911621094,57.89138412475586,55.7603759765625,1723586,CTXS
2015-10-06,57.604713439941406,57.73212432861328,56.680999755859375,57.04730224609375,54.94736862182617,2741663,CTXS
2015-10-07,57.14285659790039,57.68434524536133,56.5217399597168,57.6763801574707,55.55329513549805,1885458,CTXS
2015-10-08,57.53304672241211,59.60343933105469,57.150821685791016,59.35658645629883,57.17164993286133,1731748,CTXS
2015-10-09,58.00286865234375,60.60678482055664,58.00286865234375,60.535118103027344,58.306800842285156,2158218,CTXS
2015-10-12,60.51919174194336,60.742156982421875,60.033443450927734,60.296226501464844,58.07670593261719,2160353,CTXS
2015-10-13,60.136962890625,60.49530029296875,59.24510192871094,59.3884391784668,57.202335357666016,3196011,CTXS
2015-10-14,59.181396484375,59.643253326416016,58.33731460571289,58.57620620727539,56.420005798339844,1742548,CTXS
2015-10-15,58.87880325317383,59.762699127197266,58.60805892944336,59.60343933105469,57.40941619873047,2811862,CTXS
2015-10-16,59.68307113647461,60.20863342285156,59.396400451660156,60.09714889526367,57.88494873046875,1963820,CTXS
2015-10-19,59.874183654785156,60.58289337158203,59.436214447021484,60.415672302246094,58.191749572753906,1724213,CTXS
2015-10-20,60.136962890625,60.72623062133789,59.17343521118164,60.45548629760742,58.230098724365234,1417798,CTXS
2015-10-21,60.20066833496094,60.43159866333008,57.18267059326172,57.270267486572266,55.162132263183594,3124305,CTXS
2015-10-22,62.326805114746094,64.37330627441406,60.88549041748047,64.16626739501953,61.804283142089844,7618436,CTXS
2015-10-23,64.1981201171875,64.6360855102539,63.139034271240234,64.61219787597656,62.23379898071289,2562962,CTXS
2015-10-26,64.73960876464844,66.37999725341797,64.2379379272461,65.44035339355469,63.031471252441406,2577781,CTXS
2015-10-27,65.16961669921875,65.83850860595703,64.52460479736328,65.48017120361328,63.069820404052734,2147418,CTXS
2015-10-28,65.00238800048828,67.0250015258789,65.00238800048828,67.0250015258789,64.55777740478516,1396450,CTXS
2015-10-29,66.46759033203125,66.51536560058594,64.96257019042969,65.06609344482422,62.67099380493164,1819905,CTXS
2015-10-30,65.00238800048828,65.87832641601562,65.00238800048828,65.37665557861328,62.970115661621094,1819277,CTXS
2015-11-02,65.58369445800781,66.19684600830078,64.74757385253906,65.89424896240234,63.46866226196289,1580550,CTXS
2015-11-03,65.69517517089844,66.09333038330078,64.97053527832031,65.09794616699219,62.701663970947266,1907058,CTXS
2015-11-04,64.98646545410156,66.04554748535156,63.66459655761719,65.870361328125,63.445648193359375,2166255,CTXS
2015-11-05,66.16499328613281,66.18092346191406,64.93868255615234,65.392578125,62.9854621887207,1747195,CTXS
2015-11-06,65.30498504638672,66.21277618408203,64.99442291259766,65.31295013427734,62.90876007080078,2443159,CTXS
2015-11-09,65.12979888916016,65.22535705566406,63.465518951416016,64.03089904785156,61.673892974853516,2773309,CTXS
2015-11-10,64.0946044921875,64.60423278808594,63.71237564086914,64.5723876953125,62.19544982910156,2088144,CTXS
2015-11-11,64.5723876953125,65.14572143554688,64.3414535522461,64.41312408447266,62.04205322265625,1184722,CTXS
2015-11-12,64.62016296386719,65.40850830078125,63.83182144165039,63.90348815917969,61.551177978515625,2498037,CTXS
2015-11-13,63.696449279785156,63.76811599731445,61.4986457824707,62.04013442993164,59.75640869140625,3337037,CTXS
2015-11-16,62.07994842529297,63.258480072021484,62.07994842529297,63.2425537109375,60.914581298828125,2707128,CTXS
2015-11-17,63.47348403930664,64.07867431640625,62.048095703125,62.44624710083008,60.1475830078125,2325867,CTXS
2015-11-18,60.503265380859375,60.503265380859375,56.01210403442383,56.171363830566406,54.103675842285156,10248333,CTXS
2015-11-19,56.16340255737305,58.72750473022461,56.16340255737305,57.82767868041992,55.69902038574219,5029228,CTXS
2015-11-20,58.27360916137695,60.025482177734375,57.85953140258789,59.762699127197266,57.562808990478516,3522519,CTXS
2015-11-23,59.69103240966797,60.590858459472656,59.539737701416016,60.383819580078125,58.161067962646484,2242105,CTXS
2015-11-24,60.08918762207031,61.32345962524414,59.37251281738281,61.219940185546875,58.96641540527344,3268220,CTXS
2015-11-25,61.60216522216797,62.25513458251953,60.471412658691406,60.80586242675781,58.56758117675781,1360283,CTXS
2015-11-27,60.72623062133789,61.426979064941406,60.55900573730469,61.196048736572266,58.94340133666992,560212,CTXS
2015-11-30,60.93326950073242,61.47475814819336,60.70233917236328,61.05271530151367,58.80535125732422,2102084,CTXS
2015-12-01,61.825130462646484,62.11180114746094,60.869564056396484,61.9764289855957,59.6950569152832,1784492,CTXS
2015-12-02,62.13568878173828,62.629398345947266,61.00493621826172,61.466793060302734,59.20417022705078,1915221,CTXS
2015-12-03,61.48271942138672,61.80124282836914,59.6591796875,60.04140853881836,57.831268310546875,1912332,CTXS
2015-12-04,60.033443450927734,60.829750061035156,59.635292053222656,60.68641662597656,58.45252990722656,2468903,CTXS
2015-12-07,60.79789733886719,61.188087463378906,60.16881561279297,60.99697494506836,58.751651763916016,1872649,CTXS
2015-12-08,60.718265533447266,63.55311584472656,60.32807922363281,62.52587890625,60.22428512573242,3608541,CTXS
2015-12-09,62.19143295288086,62.509952545166016,60.48733901977539,60.957157135009766,58.71331024169922,2564595,CTXS
2015-12-10,60.81382369995117,61.65790557861328,60.718265533447266,61.188087463378906,58.93573760986328,1560332,CTXS
2015-12-11,60.47937774658203,61.188087463378906,59.61140441894531,59.786590576171875,57.58583068847656,2039419,CTXS
2015-12-14,60.025482177734375,60.67049026489258,58.950469970703125,60.08918762207031,57.87728500366211,1912207,CTXS
2015-12-15,60.829750061035156,62.67717742919922,60.52715301513672,62.390506744384766,60.093894958496094,3039287,CTXS
2015-12-16,62.740882873535156,63.346073150634766,61.88883590698242,63.04347610473633,60.72282028198242,3018818,CTXS
2015-12-17,63.107181549072266,63.369964599609375,61.76939010620117,61.84105682373047,59.56467056274414,2655891,CTXS
2015-12-18,61.61809158325195,61.849021911621094,59.189361572265625,59.49195861816406,57.30203628540039,5117762,CTXS
2015-12-21,59.8264045715332,60.057334899902344,58.8708381652832,59.32473373413086,57.14096450805664,1679256,CTXS
2015-12-22,59.72288513183594,60.471412658691406,59.41232681274414,59.96974182128906,57.762237548828125,1200670,CTXS
2015-12-23,60.3440055847168,60.949195861816406,58.265647888183594,60.55900573730469,58.32981491088867,715304,CTXS
2015-12-24,60.598819732666016,61.188087463378906,60.511226654052734,60.68641662597656,58.45252990722656,588719,CTXS
2015-12-28,60.68641662597656,60.989009857177734,59.95381546020508,60.503265380859375,58.276123046875,1038672,CTXS
